172.2316404,97.08936142,117.0970595,88.08462687,163.1849258,71.59271791,129.8714455,199.905863,99.69286398,32.94430109,27.52934743,30.11861862,115.9287815,57.98089587,63.92719569,42.16021661,32.99525385,49.87279819,23.76340002,22.92945303,59.36672655,59.44625329,76.5775801,35.96340234,24.09426803,50.81970106,54.7550947,62.11674681,70.62501748,13.16856997,17.12736585,1.924395522,18.58920892,33.25721461,6.68940198,19.58553709,26.65979881,39.63800567,127.0559726,122.786885,42.86464207,26.3076359,18.38342193,13.00041193,10.13476478,9.511961795,9.026068174,8.488871478,8.042981502,8.424908425,8.042981502,8.488871478,9.026068174,9.511961795,10.13476478,13.00041193,18.38342193,26.3076359,42.86464207,122.786885,127.0559726,39.63800567,26.65979881,19.58553709,6.68940198,33.25721461,18.58920892,1.924395522,17.12736585,13.16856997,70.62501748,62.11674681,54.7550947,50.81970106,24.09426803,35.96340234,76.5775801,59.44625329,59.36672655,22.92945303,23.76340002,49.87279819,32.99525385,42.16021661,63.92719569,57.98089587,115.9287815,30.11861862,27.52934743,32.94430109,99.69286398,199.905863,129.8714455,71.59271791,163.1849258,88.08462687,117.0970595,97.08936142,172.2316404
440.5058795,53.98679462,144.7696825,81.73940451,24.57698243,81.61248931,118.6214515,184.0378032,40.79673985,63.64319269,97.96315461,55.0731443,28.70704181,63.33754036,40.57798195,86.43013532,51.99896503,42.46658684,48.96395161,60.54042029,56.20948136,82.67406219,48.83218625,26.71107949,12.7329822,31.4464535,42.25476966,38.69508594,44.1289342,61.39548918,16.34633679,32.59078673,7.411582731,11.24434949,20.50116217,26.42740685,36.32613928,51.24307592,149.5149,130.8960044,40.30229408,22.00581363,12.73594713,8.790262255,7.035273214,4.873854519,3.731141035,1.578899574,0.323506976,0.549450549,0.323506976,1.578899574,3.731141035,4.873854519,7.035273214,8.790262255,12.73594713,22.00581363,40.30229408,130.8960044,149.5149,51.24307592,36.32613928,26.42740685,20.50116217,11.24434949,7.411582731,32.59078673,16.34633679,61.39548918,44.1289342,38.69508594,42.25476966,31.4464535,12.7329822,26.71107949,48.83218625,82.67406219,56.20948136,60.54042029,48.96395161,42.46658684,51.99896503,86.43013532,40.57798195,63.33754036,28.70704181,55.0731443,97.96315461,63.64319269,40.79673985,184.0378032,118.6214515,81.61248931,24.57698243,81.73940451,144.7696825,53.98679462,440.5058795
261.4245574,102.9837105,128.8941002,61.52468623,21.17560312,111.7019616,96.01811156,140.2371327,38.61860865,46.00313965,103.5761755,20.42300003,36.80731098,55.03382167,36.33953594,29.76559074,30.32037202,80.50538825,36.71856705,22.42634711,23.45873954,56.34509896,18.6957567,33.15392079,17.07863428,29.9079856,26.69783714,14.32905798,44.54258863,24.30460421,10.66942438,18.4167952,25.24244077,13.54372141,7.793627191,9.692943329,15.29917848,27.16438235,107.7299484,51.60618481,20.93265672,10.97688757,8.055785496,7.006483277,7.531052655,4.624241732,4.917664576,4.660578738,4.972473574,4.981684982,4.972473574,4.660578738,4.917664576,4.624241732,7.531052655,7.006483277,8.055785496,10.97688757,20.93265672,51.60618481,107.7299484,27.16438235,15.29917848,9.692943329,7.793627191,13.54372141,25.24244077,18.4167952,10.66942438,24.30460421,44.54258863,14.32905798,26.69783714,29.9079856,17.07863428,33.15392079,18.6957567,56.34509896,23.45873954,22.42634711,36.71856705,80.50538825,30.32037202,29.76559074,36.33953594,55.03382167,36.80731098,20.42300003,103.5761755,46.00313965,38.61860865,140.2371327,96.01811156,111.7019616,21.17560312,61.52468623,128.8941002,102.9837105,261.4245574
378.9695591,149.5902447,95.96462477,236.4436074,50.43401576,74.29238942,178.4257672,327.4128248,36.49640351,95.01905179,48.83250634,20.60193876,45.14631185,44.92032438,18.80157694,29.4069877,57.09599361,18.08986652,3.043455636,18.53980516,29.63785932,35.78734355,30.65415795,18.02806753,34.50094461,16.25509929,7.819230239,3.030676789,42.44792832,33.20279252,6.358145918,35.59691343,14.48451113,20.86511586,21.07321796,24.75846215,23.59757463,40.25053867,127.3933836,81.41820347,30.0392484,17.83224286,11.58546536,8.144873254,7.200350244,5.396198138,4.840541018,4.682147571,3.726681401,3.516483517,3.726681401,4.682147571,4.840541018,5.396198138,7.200350244,8.144873254,11.58546536,17.83224286,30.0392484,81.41820347,127.3933836,40.25053867,23.59757463,24.75846215,21.07321796,20.86511586,14.48451113,35.59691343,6.358145918,33.20279252,42.44792832,3.030676789,7.819230239,16.25509929,34.50094461,18.02806753,30.65415795,35.78734355,29.63785932,18.53980516,3.043455636,18.08986652,57.09599361,29.4069877,18.80157694,44.92032438,45.14631185,20.60193876,48.83250634,95.01905179,36.49640351,327.4128248,178.4257672,74.29238942,50.43401576,236.4436074,95.96462477,149.5902447,378.9695591
628.1057447,85.82567697,129.1938373,86.86752407,69.89270281,184.6475537,102.9859292,47.20227919,36.68815011,112.0708931,134.3060652,132.7887596,39.33093361,48.35025724,16.59924306,69.69325723,53.67572052,37.82091747,63.95864977,84.07223844,67.54964367,25.84421867,22.38666635,37.14965448,74.65461178,36.09477501,54.24219401,7.637830294,39.20275964,32.00082369,8.813338286,18.86274111,34.08920741,23.49884311,35.59351275,29.74655944,33.70889121,50.6301062,127.1083442,90.98550119,31.88587539,16.50560824,14.60002964,14.28621993,13.56389868,13.22748997,12.43887281,12.9538206,12.57306327,12.34432234,12.57306327,12.9538206,12.43887281,13.22748997,13.56389868,14.28621993,14.60002964,16.50560824,31.88587539,90.98550119,127.1083442,50.6301062,33.70889121,29.74655944,35.59351275,23.49884311,34.08920741,18.86274111,8.813338286,32.00082369,39.20275964,7.637830294,54.24219401,36.09477501,74.65461178,37.14965448,22.38666635,25.84421867,67.54964367,84.07223844,63.95864977,37.82091747,53.67572052,69.69325723,16.59924306,48.35025724,39.33093361,132.7887596,134.3060652,112.0708931,36.68815011,47.20227919,102.9859292,184.6475537,69.89270281,86.86752407,129.1938373,85.82567697,628.1057447
579.3331402,207.0706432,72.68977954,138.885855,121.8673014,74.56867945,25.30445853,48.156235,16.9520414,25.82799626,75.65358719,56.29824359,27.4739368,47.15466992,63.21186887,90.08778092,49.12563641,15.09020654,23.29007809,50.27616108,53.41125681,41.50097521,29.69437653,96.92095735,58.46058598,75.37607286,19.52175093,22.78626362,10.61088861,33.90190391,14.42537135,29.94884946,29.18728111,17.58670516,26.41189542,22.99800215,26.66758644,37.80531124,126.2228988,60.58680201,21.37601276,9.202571661,2.697131592,0.541728921,0.998463961,0.756050174,1.556961691,1.584781845,2.039022737,2.307692308,2.039022737,1.584781845,1.556961691,0.756050174,0.998463961,0.541728921,2.697131592,9.202571661,21.37601276,60.58680201,126.2228988,37.80531124,26.66758644,22.99800215,26.41189542,17.58670516,29.18728111,29.94884946,14.42537135,33.90190391,10.61088861,22.78626362,19.52175093,75.37607286,58.46058598,96.92095735,29.69437653,41.50097521,53.41125681,50.27616108,23.29007809,15.09020654,49.12563641,90.08778092,63.21186887,47.15466992,27.4739368,56.29824359,75.65358719,25.82799626,16.9520414,48.156235,25.30445853,74.56867945,121.8673014,138.885855,72.68977954,207.0706432,579.3331402
193.7527878,85.5881179,99.19963095,103.8267505,51.74051159,58.06776019,164.1437757,137.6767807,149.8292227,111.1144909,1.786250412,30.623871,31.91241796,46.51808524,20.10477497,46.94135273,28.49296304,75.69242276,123.5577153,67.51157552,50.54737244,20.750033,18.62751611,23.74979154,14.05873022,13.09871276,62.04402108,21.50974844,17.72071009,17.9959058,25.54771822,30.04217734,24.15037853,23.16878313,2.671258044,8.299526815,12.97659444,29.27443079,111.9244738,82.16069593,35.66911145,22.21100272,18.71955338,16.18000073,13.4568828,13.21278064,12.16182812,11.69800328,10.72588196,11.53846154,10.72588196,11.69800328,12.16182812,13.21278064,13.4568828,16.18000073,18.71955338,22.21100272,35.66911145,82.16069593,111.9244738,29.27443079,12.97659444,8.299526815,2.671258044,23.16878313,24.15037853,30.04217734,25.54771822,17.9959058,17.72071009,21.50974844,62.04402108,13.09871276,14.05873022,23.74979154,18.62751611,20.750033,50.54737244,67.51157552,123.5577153,75.69242276,28.49296304,46.94135273,20.10477497,46.51808524,31.91241796,30.623871,1.786250412,111.1144909,149.8292227,137.6767807,164.1437757,58.06776019,51.74051159,103.8267505,99.19963095,85.5881179,193.7527878
315.2158422,305.0107176,178.5435181,62.25687695,94.00491451,101.960499,105.2557848,56.428545,98.89996834,112.9738089,34.22645213,45.5231438,50.38075912,79.23277308,39.81349548,22.90488266,26.27015098,114.9980006,29.94216846,47.50713224,71.60769901,96.15678634,39.436481,10.99462752,2.527737949,40.6801539,39.21159394,28.27517226,8.603266501,19.57103442,4.442569923,22.88542798,17.2431261,12.32834029,2.535396526,6.72973638,4.840278106,19.094049,98.48264971,80.74008278,36.71792927,28.48402441,24.59239758,23.08443804,20.69633116,19.49419803,18.73377277,18.73223075,17.35822875,18.16849817,17.35822875,18.73223075,18.73377277,19.49419803,20.69633116,23.08443804,24.59239758,28.48402441,36.71792927,80.74008278,98.48264971,19.094049,4.840278106,6.72973638,2.535396526,12.32834029,17.2431261,22.88542798,4.442569923,19.57103442,8.603266501,28.27517226,39.21159394,40.6801539,2.527737949,10.99462752,39.436481,96.15678634,71.60769901,47.50713224,29.94216846,114.9980006,26.27015098,22.90488266,39.81349548,79.23277308,50.38075912,45.5231438,34.22645213,112.9738089,98.89996834,56.428545,105.2557848,101.960499,94.00491451,62.25687695,178.5435181,305.0107176,315.2158422
511.0215545,137.9586141,164.6373705,62.74910655,171.3813299,100.3485133,231.8687273,315.2154592,87.15567725,102.7612972,95.87977101,62.97390188,39.04879615,19.73175715,57.16611208,61.06033855,33.44209126,27.28779488,14.1900368,64.18878981,53.64114548,22.10469627,37.28723191,5.97009574,51.19900392,13.55223437,24.22304388,7.955293369,27.01560789,40.92217632,24.30535815,21.8191584,3.00916279,10.08084017,20.80555171,10.43628737,18.97713832,30.4661347,110.3490938,72.64423015,28.08251657,18.34011995,13.73908624,11.63593028,10.27420605,8.95043439,7.729916332,7.488691972,7.165033898,7.362637363,7.165033898,7.488691972,7.729916332,8.95043439,10.27420605,11.63593028,13.73908624,18.34011995,28.08251657,72.64423015,110.3490938,30.4661347,18.97713832,10.43628737,20.80555171,10.08084017,3.00916279,21.8191584,24.30535815,40.92217632,27.01560789,7.955293369,24.22304388,13.55223437,51.19900392,5.97009574,37.28723191,22.10469627,53.64114548,64.18878981,14.1900368,27.28779488,33.44209126,61.06033855,57.16611208,19.73175715,39.04879615,62.97390188,95.87977101,102.7612972,87.15567725,315.2154592,231.8687273,100.3485133,171.3813299,62.74910655,164.6373705,137.9586141,511.0215545
206.3021302,159.7927927,102.7827173,150.2647212,57.9553015,23.40370341,25.96604996,66.5873746,72.78691394,98.36728021,58.50749376,19.34466979,104.560737,40.55944071,114.2494722,61.87860987,130.6147807,42.70010812,28.71050771,37.57470526,56.57560087,52.33576631,36.45070146,6.93864633,43.50895953,11.77798023,14.73344441,49.4880565,42.85717137,33.31914467,14.46871969,27.48192902,22.42152714,6.845510384,19.00025799,20.25810193,29.06934207,37.03585298,115.5973113,74.36182529,25.53691075,16.19899927,12.06782624,9.390146222,9.059344784,7.450035712,6.707037381,6.069298361,6.339386025,6.373626374,6.339386025,6.069298361,6.707037381,7.450035712,9.059344784,9.390146222,12.06782624,16.19899927,25.53691075,74.36182529,115.5973113,37.03585298,29.06934207,20.25810193,19.00025799,6.845510384,22.42152714,27.48192902,14.46871969,33.31914467,42.85717137,49.4880565,14.73344441,11.77798023,43.50895953,6.93864633,36.45070146,52.33576631,56.57560087,37.57470526,28.71050771,42.70010812,130.6147807,61.87860987,114.2494722,40.55944071,104.560737,19.34466979,58.50749376,98.36728021,72.78691394,66.5873746,25.96604996,23.40370341,57.9553015,150.2647212,102.7827173,159.7927927,206.3021302
557.2122195,501.5083137,358.2600085,105.0492075,43.86409974,103.2923933,50.26887277,147.3424929,158.9065598,87.08894785,65.12017945,20.00975706,32.17992517,35.79422569,43.83247209,49.57271167,26.38827426,33.00745644,42.8957926,47.71957659,50.89979322,52.4662267,12.09973186,44.05504891,62.38176972,18.89001063,42.14779662,32.52381264,30.94215628,25.86141018,11.86064181,33.3368824,13.88824158,12.46708805,5.178353292,9.089431361,17.94568816,30.40419391,122.8832212,111.8788836,45.67157988,31.13536444,22.23943788,22.17501716,18.64313146,18.18426311,16.38438778,15.52347242,16.14514152,14.83516484,16.14514152,15.52347242,16.38438778,18.18426311,18.64313146,22.17501716,22.23943788,31.13536444,45.67157988,111.8788836,122.8832212,30.40419391,17.94568816,9.089431361,5.178353292,12.46708805,13.88824158,33.3368824,11.86064181,25.86141018,30.94215628,32.52381264,42.14779662,18.89001063,62.38176972,44.05504891,12.09973186,52.4662267,50.89979322,47.71957659,42.8957926,33.00745644,26.38827426,49.57271167,43.83247209,35.79422569,32.17992517,20.00975706,65.12017945,87.08894785,158.9065598,147.3424929,50.26887277,103.2923933,43.86409974,105.0492075,358.2600085,501.5083137,557.2122195
182.1868062,167.6666691,58.22332507,94.82845226,66.37894143,27.45604973,33.60926752,161.772018,193.0404024,54.54630269,82.22302331,48.6080491,51.0998949,17.63573139,53.02984353,35.78381833,43.9838244,30.49471088,88.23812136,38.92228104,74.53762309,63.81710529,22.03623572,53.56669874,48.83410373,56.14963499,31.87647424,28.82210755,31.9854598,28.58380745,29.80418801,9.325825131,14.0093483,7.040467314,14.21731204,13.26243659,20.07140024,34.64975307,111.3807451,83.43826598,29.67965477,18.34058293,15.47155269,12.80339706,10.01181852,10.3145765,9.019191759,9.055681956,9.07753208,7.435897436,9.07753208,9.055681956,9.019191759,10.3145765,10.01181852,12.80339706,15.47155269,18.34058293,29.67965477,83.43826598,111.3807451,34.64975307,20.07140024,13.26243659,14.21731204,7.040467314,14.0093483,9.325825131,29.80418801,28.58380745,31.9854598,28.82210755,31.87647424,56.14963499,48.83410373,53.56669874,22.03623572,63.81710529,74.53762309,38.92228104,88.23812136,30.49471088,43.9838244,35.78381833,53.02984353,17.63573139,51.0998949,48.6080491,82.22302331,54.54630269,193.0404024,161.772018,33.60926752,27.45604973,66.37894143,94.82845226,58.22332507,167.6666691,182.1868062
405.0148916,408.637358,145.8327578,134.5976945,121.9785117,147.1251128,154.6169367,139.6964463,45.20480557,108.8422575,104.1365411,67.87353469,52.91179751,43.39148696,50.43223868,55.9151534,22.20808598,19.40819706,51.34779608,37.48807721,18.53048123,21.39678631,26.6980158,40.51434484,20.6323701,58.24547229,32.49075838,31.63579583,18.75170679,28.96541767,28.5253506,16.55358157,14.70765396,23.10381096,11.0034304,11.24201818,25.55298566,34.8015582,118.6465575,73.14349036,28.08495871,14.55551115,11.43894552,9.758897187,7.017310228,5.972502611,5.484819536,6.07145421,5.879829755,4.761904762,5.879829755,6.07145421,5.484819536,5.972502611,7.017310228,9.758897187,11.43894552,14.55551115,28.08495871,73.14349036,118.6465575,34.8015582,25.55298566,11.24201818,11.0034304,23.10381096,14.70765396,16.55358157,28.5253506,28.96541767,18.75170679,31.63579583,32.49075838,58.24547229,20.6323701,40.51434484,26.6980158,21.39678631,18.53048123,37.48807721,51.34779608,19.40819706,22.20808598,55.9151534,50.43223868,43.39148696,52.91179751,67.87353469,104.1365411,108.8422575,45.20480557,139.6964463,154.6169367,147.1251128,121.9785117,134.5976945,145.8327578,408.637358,405.0148916
