364.0048019,364.0048019,137.4969426,137.4969426,280.442419,280.442419,348.2659057,348.2659057,72.19051991,72.19051991,44.1246028,44.1246028,18.93225988,18.93225988,137.7069729,137.7069729,37.06974947,37.06974947,99.52188467,99.52188467
76.58127023,76.58127023,168.8027045,168.8027045,120.5340046,120.5340046,224.8587725,224.8587725,29.00539811,29.00539811,93.3227106,93.3227106,13.84548954,13.84548954,264.3267511,264.3267511,21.31696048,21.31696048,51.15432408,51.15432408
111.9352229,111.9352229,76.2148227,76.2148227,36.74913693,36.74913693,272.4804559,272.4804559,8.651440678,8.651440678,41.19079563,41.19079563,39.87260967,39.87260967,94.19810443,94.19810443,19.17600414,19.17600414,86.72324812,86.72324812
324.4750114,324.4750114,42.713098,42.713098,151.0550639,151.0550639,183.097934,183.097934,113.5791053,113.5791053,44.09995012,44.09995012,30.41708481,30.41708481,220.896923,220.896923,29.98048627,29.98048627,44.14709931,44.14709931
690.5390088,690.5390088,190.6149217,190.6149217,350.0480518,350.0480518,400.970067,400.970067,244.0957253,244.0957253,31.83025232,31.83025232,52.65405794,52.65405794,154.8088239,154.8088239,34.88292171,34.88292171,38.35537311,38.35537311
246.1807598,246.1807598,243.4228739,243.4228739,136.0223088,136.0223088,136.0298269,136.0298269,137.124558,137.124558,28.24524341,28.24524341,36.62646789,36.62646789,195.482679,195.482679,32.43872909,32.43872909,18.25884026,18.25884026
486.0554234,486.0554234,80.29764787,80.29764787,316.3646943,316.3646943,286.6882665,286.6882665,111.5266507,111.5266507,104.1419179,104.1419179,73.68512782,73.68512782,127.6274679,127.6274679,32.55890111,32.55890111,85.55443614,85.55443614
138.9934674,138.9934674,75.62402091,75.62402091,115.0036995,115.0036995,71.40785373,71.40785373,60.61951729,60.61951729,35.02667272,35.02667272,25.82458756,25.82458756,147.0905457,147.0905457,55.80243997,55.80243997,97.80468065,97.80468065
291.3099769,291.3099769,124.1429554,124.1429554,78.56473336,78.56473336,45.91902084,45.91902084,119.0520696,119.0520696,38.52153496,38.52153496,28.61200541,28.61200541,321.9278406,321.9278406,50.18747085,50.18747085,64.71756548,64.71756548
278.4673291,278.4673291,168.8571381,168.8571381,161.6468222,161.6468222,142.0636294,142.0636294,71.15596966,71.15596966,63.97661954,63.97661954,43.79742272,43.79742272,105.0404129,105.0404129,50.40784562,50.40784562,93.95155494,93.95155494
421.2597265,421.2597265,43.55189443,43.55189443,166.2623297,166.2623297,49.54144746,49.54144746,82.62331945,82.62331945,32.56459905,32.56459905,32.2971525,32.2971525,153.1489044,153.1489044,35.31321013,35.31321013,16.33414138,16.33414138
314.4802784,314.4802784,109.6776888,109.6776888,186.8120904,186.8120904,38.67119828,38.67119828,142.0459687,142.0459687,23.77498393,23.77498393,58.22251104,58.22251104,134.2947327,134.2947327,110.9908187,110.9908187,45.9805068,45.9805068
485.2574111,485.2574111,28.10424043,28.10424043,65.62561691,65.62561691,53.86307088,53.86307088,150.1803651,150.1803651,45.66579828,45.66579828,38.93304855,38.93304855,175.4272694,175.4272694,24.89517722,24.89517722,32.03964238,32.03964238
433.7609558,433.7609558,210.2104371,210.2104371,200.3408611,200.3408611,326.4320047,326.4320047,130.8650305,130.8650305,19.49363538,19.49363538,43.92817913,43.92817913,141.2437281,141.2437281,89.22558388,89.22558388,96.03702367,96.03702367
244.9410704,244.9410704,79.45760896,79.45760896,199.5789554,199.5789554,73.52089526,73.52089526,96.40369744,96.40369744,25.81216056,25.81216056,37.65311557,37.65311557,179.6008994,179.6008994,47.68979805,47.68979805,71.27465522,71.27465522
368.9814478,368.9814478,2.816641562,2.816641562,44.72352301,44.72352301,166.6568647,166.6568647,91.35697224,91.35697224,190.6127192,190.6127192,52.22215764,52.22215764,86.27091152,86.27091152,27.28011878,27.28011878,12.80785128,12.80785128
326.6041444,326.6041444,135.9244456,135.9244456,109.9793529,109.9793529,157.3065817,157.3065817,28.46456621,28.46456621,82.57912321,82.57912321,36.65847834,36.65847834,167.3243715,167.3243715,82.82648781,82.82648781,20.1832952,20.1832952
193.1864049,193.1864049,225.9417751,225.9417751,69.17364486,69.17364486,212.3253392,212.3253392,118.5612417,118.5612417,43.35996039,43.35996039,35.2872434,35.2872434,166.1041339,166.1041339,56.30084782,56.30084782,45.51920654,45.51920654
302.0660778,302.0660778,234.0146073,234.0146073,72.25893618,72.25893618,8.513800119,8.513800119,204.8670416,204.8670416,43.90470152,43.90470152,21.36574274,21.36574274,69.55960223,69.55960223,36.79233936,36.79233936,28.02149836,28.02149836
723.7518791,723.7518791,113.4515885,113.4515885,247.5697399,247.5697399,415.9958452,415.9958452,107.1118916,107.1118916,91.45771271,91.45771271,65.74188615,65.74188615,164.0633127,164.0633127,71.09188503,71.09188503,70.55059454,70.55059454
402.4143011,402.4143011,219.505152,219.505152,182.5988705,182.5988705,237.0971224,237.0971224,126.8007349,126.8007349,38.85224462,38.85224462,20.31139779,20.31139779,205.4342405,205.4342405,59.64172259,59.64172259,89.95531648,89.95531648
212.950648,212.950648,72.09286175,72.09286175,158.5761037,158.5761037,165.8010912,165.8010912,60.90483797,60.90483797,75.69585541,75.69585541,81.82283802,81.82283802,324.8673342,324.8673342,31.28667791,31.28667791,53.22100059,53.22100059
593.8607068,593.8607068,140.0378396,140.0378396,59.56873546,59.56873546,148.8012756,148.8012756,38.95823786,38.95823786,15.6102685,15.6102685,68.87185201,68.87185201,131.0170877,131.0170877,65.28145974,65.28145974,73.91723997,73.91723997
368.4528473,368.4528473,234.0236907,234.0236907,89.18353942,89.18353942,142.7000787,142.7000787,95.81610395,95.81610395,90.05528944,90.05528944,50.4733744,50.4733744,101.876255,101.876255,38.36108704,38.36108704,81.45082555,81.45082555
340.0135989,340.0135989,205.7170889,205.7170889,111.1803559,111.1803559,195.4366637,195.4366637,101.6546767,101.6546767,10.29250216,10.29250216,40.41923146,40.41923146,103.5880306,103.5880306,63.47076765,63.47076765,52.46515191,52.46515191
111.0300097,111.0300097,235.9404686,235.9404686,116.7057585,116.7057585,103.6489527,103.6489527,55.80405556,55.80405556,83.69468755,83.69468755,54.19703364,54.19703364,71.86240696,71.86240696,39.16369312,39.16369312,37.62706285,37.62706285
277.2405164,277.2405164,103.2478572,103.2478572,53.98510334,53.98510334,175.0300446,175.0300446,52.55258891,52.55258891,15.86564839,15.86564839,28.29756425,28.29756425,155.4714235,155.4714235,33.40675221,33.40675221,41.07163162,41.07163162
146.1881665,146.1881665,75.40655797,75.40655797,314.0928108,314.0928108,136.373659,136.373659,101.5605013,101.5605013,113.7540739,113.7540739,52.53432839,52.53432839,78.41117675,78.41117675,24.4050388,24.4050388,24.6457417,24.6457417
162.053003,162.053003,104.7910987,104.7910987,77.56824129,77.56824129,201.7942462,201.7942462,60.77897237,60.77897237,79.86836797,79.86836797,45.32984285,45.32984285,205.1033091,205.1033091,53.25504883,53.25504883,45.11776697,45.11776697
132.671422,132.671422,40.65265946,40.65265946,162.788322,162.788322,130.4233029,130.4233029,13.58054907,13.58054907,9.819836187,9.819836187,54.18113194,54.18113194,23.65225938,23.65225938,45.18543959,45.18543959,81.8648983,81.8648983
177.9590969,177.9590969,184.1851547,184.1851547,254.5305122,254.5305122,219.9319311,219.9319311,174.761842,174.761842,119.4040432,119.4040432,65.89595812,65.89595812,143.1251429,143.1251429,41.96915546,41.96915546,51.12938444,51.12938444
192.7119366,192.7119366,68.78333963,68.78333963,129.4539253,129.4539253,114.4072206,114.4072206,154.6181609,154.6181609,75.79420376,75.79420376,15.80601657,15.80601657,475.3975182,475.3975182,81.12555946,81.12555946,67.83379144,67.83379144
258.3753288,258.3753288,282.0544741,282.0544741,155.6837814,155.6837814,193.7334293,193.7334293,122.7306032,122.7306032,69.66024954,69.66024954,52.64306607,52.64306607,117.1967176,117.1967176,42.18924369,42.18924369,80.04626175,80.04626175
229.4249653,229.4249653,163.5410401,163.5410401,28.7725292,28.7725292,61.73443465,61.73443465,43.98154327,43.98154327,34.08767656,34.08767656,35.2234958,35.2234958,348.3622662,348.3622662,58.57802803,58.57802803,55.9187602,55.9187602
415.6297483,415.6297483,209.5351023,209.5351023,376.3022268,376.3022268,478.5668742,478.5668742,114.5002997,114.5002997,155.8851278,155.8851278,16.14405639,16.14405639,107.9171538,107.9171538,23.87258399,23.87258399,31.7050262,31.7050262
262.3997028,262.3997028,121.9606475,121.9606475,152.0143546,152.0143546,250.6165966,250.6165966,24.31924272,24.31924272,83.81924882,83.81924882,68.57937985,68.57937985,181.8025453,181.8025453,26.52530381,26.52530381,45.44402814,45.44402814
133.1559179,133.1559179,59.56568909,59.56568909,81.41561653,81.41561653,163.542283,163.542283,56.76017341,56.76017341,12.82395891,12.82395891,71.44825382,71.44825382,121.1916092,121.1916092,22.95625005,22.95625005,89.20879285,89.20879285
230.2160603,230.2160603,53.45576735,53.45576735,55.65388741,55.65388741,121.4114705,121.4114705,67.51987357,67.51987357,41.90677237,41.90677237,21.34644087,21.34644087,68.25211416,68.25211416,62.82792901,62.82792901,22.51511381,22.51511381
230.7156468,230.7156468,205.7074328,205.7074328,80.90555349,80.90555349,141.3377397,141.3377397,26.57061803,26.57061803,45.75924111,45.75924111,38.12469106,38.12469106,54.29161433,54.29161433,29.30202526,29.30202526,17.96259023,17.96259023
70.69041692,70.69041692,73.34734382,73.34734382,56.86606954,56.86606954,203.7296946,203.7296946,146.9686652,146.9686652,18.61572025,18.61572025,14.64018525,14.64018525,177.928363,177.928363,37.10940015,37.10940015,17.07888101,17.07888101
349.8406723,349.8406723,7.412320888,7.412320888,55.27201553,55.27201553,183.285437,183.285437,121.3201206,121.3201206,31.76717665,31.76717665,26.09388205,26.09388205,93.64970814,93.64970814,71.26869061,71.26869061,55.45901525,55.45901525
86.53387911,86.53387911,222.6495933,222.6495933,56.48905045,56.48905045,164.8661032,164.8661032,118.4608239,118.4608239,39.54491605,39.54491605,35.7930755,35.7930755,43.63190613,43.63190613,71.83545397,71.83545397,60.21952597,60.21952597
403.7255893,403.7255893,105.9789209,105.9789209,205.4054274,205.4054274,303.3551567,303.3551567,93.18073786,93.18073786,33.53217683,33.53217683,47.00884934,47.00884934,144.7657168,144.7657168,77.37638314,77.37638314,41.11775862,41.11775862
54.83226513,54.83226513,118.7244247,118.7244247,10.60499839,10.60499839,56.58283128,56.58283128,12.92098007,12.92098007,28.00331998,28.00331998,61.62217194,61.62217194,9.409911768,9.409911768,58.34786414,58.34786414,11.61109677,11.61109677
103.8631072,103.8631072,58.33348667,58.33348667,153.4717719,153.4717719,309.5616018,309.5616018,53.98126471,53.98126471,67.45181962,67.45181962,54.28578807,54.28578807,124.8702492,124.8702492,49.54849973,49.54849973,50.14158344,50.14158344
479.2112771,479.2112771,147.4647605,147.4647605,229.4444599,229.4444599,460.0639329,460.0639329,115.8119305,115.8119305,26.13523483,26.13523483,28.67718685,28.67718685,128.8104347,128.8104347,41.34757157,41.34757157,85.88250632,85.88250632
352.9356603,352.9356603,160.9545219,160.9545219,75.98680014,75.98680014,164.2162633,164.2162633,198.8878439,198.8878439,28.79776163,28.79776163,39.70733727,39.70733727,115.5697485,115.5697485,41.45340426,41.45340426,70.92107834,70.92107834
453.7916693,453.7916693,204.7327647,204.7327647,51.45639938,51.45639938,261.5197791,261.5197791,97.23940011,97.23940011,40.93390773,40.93390773,9.522236095,9.522236095,125.8510758,125.8510758,67.9086894,67.9086894,68.61619475,68.61619475
263.9947031,263.9947031,177.3302487,177.3302487,172.7359303,172.7359303,156.0922984,156.0922984,30.07205043,30.07205043,67.50123418,67.50123418,28.5127962,28.5127962,58.71548668,58.71548668,55.06550844,55.06550844,44.54021241,44.54021241
23.91102014,23.91102014,65.09956585,65.09956585,19.68434494,19.68434494,95.60949572,95.60949572,30.32669401,30.32669401,99.71367499,99.71367499,18.91625033,18.91625033,84.13413309,84.13413309,52.72845804,52.72845804,35.75617501,35.75617501
149.9184012,149.9184012,107.6208965,107.6208965,236.488898,236.488898,142.227875,142.227875,116.388559,116.388559,45.55987658,45.55987658,52.57526235,52.57526235,98.69287012,98.69287012,58.85998453,58.85998453,23.78553898,23.78553898
214.3779287,214.3779287,79.33701587,79.33701587,140.9530626,140.9530626,172.1549123,172.1549123,44.25445044,44.25445044,61.67854414,61.67854414,56.7788561,56.7788561,142.5106904,142.5106904,56.35809986,56.35809986,19.80292746,19.80292746
563.7554988,563.7554988,117.0013024,117.0013024,131.9180684,131.9180684,398.3220145,398.3220145,83.05313792,83.05313792,105.8629926,105.8629926,29.25207314,29.25207314,165.0664327,165.0664327,52.46598481,52.46598481,39.32402624,39.32402624
208.8379096,208.8379096,114.7551063,114.7551063,151.430732,151.430732,186.4959535,186.4959535,148.688146,148.688146,63.45361307,63.45361307,29.66946076,29.66946076,186.8569758,186.8569758,56.8964701,56.8964701,66.57561045,66.57561045
729.2773037,729.2773037,80.15950704,80.15950704,214.0974233,214.0974233,213.1594179,213.1594179,60.738932,60.738932,63.37079763,63.37079763,25.82389777,25.82389777,168.1902123,168.1902123,103.7787485,103.7787485,31.67065917,31.67065917
215.7221613,215.7221613,158.1545177,158.1545177,370.0496449,370.0496449,255.6730909,255.6730909,209.8159805,209.8159805,23.66310377,23.66310377,49.65394968,49.65394968,198.687375,198.687375,57.01102412,57.01102412,58.67567091,58.67567091
354.5502655,354.5502655,79.30075659,79.30075659,220.4851225,220.4851225,474.1214216,474.1214216,129.1272614,129.1272614,98.06672664,98.06672664,16.60593635,16.60593635,175.5922239,175.5922239,27.37012821,27.37012821,26.99303406,26.99303406
330.0138134,330.0138134,36.23175779,36.23175779,52.92004967,52.92004967,308.9773522,308.9773522,105.7162714,105.7162714,152.4542994,152.4542994,8.474392212,8.474392212,97.19886901,97.19886901,40.38085623,40.38085623,36.16893378,36.16893378
165.4073173,165.4073173,154.4327493,154.4327493,117.4179637,117.4179637,179.6556638,179.6556638,212.1899417,212.1899417,62.61190175,62.61190175,21.964943,21.964943,351.6067018,351.6067018,30.36014105,30.36014105,14.73773602,14.73773602
242.7328953,242.7328953,81.43787672,81.43787672,92.12788042,92.12788042,181.1738406,181.1738406,74.94853717,74.94853717,43.71963094,43.71963094,39.11710472,39.11710472,112.3341901,112.3341901,33.62797876,33.62797876,33.13156638,33.13156638
140.7442505,140.7442505,314.9082809,314.9082809,33.24111532,33.24111532,317.7699645,317.7699645,18.54270217,18.54270217,52.69317933,52.69317933,69.06856391,69.06856391,11.71378517,11.71378517,109.6121575,109.6121575,60.84984387,60.84984387
255.0295934,255.0295934,154.4517145,154.4517145,174.0786954,174.0786954,121.6946963,121.6946963,30.56047825,30.56047825,88.28638236,88.28638236,26.30211148,26.30211148,159.4764393,159.4764393,80.21158555,80.21158555,67.33262932,67.33262932
174.4193342,174.4193342,366.3339954,366.3339954,103.6957903,103.6957903,137.1519123,137.1519123,137.1149268,137.1149268,73.84785611,73.84785611,14.05428469,14.05428469,160.7463408,160.7463408,17.37035021,17.37035021,74.55120739,74.55120739
307.0760478,307.0760478,150.6924914,150.6924914,412.7669714,412.7669714,319.8311528,319.8311528,239.8875044,239.8875044,45.81459736,45.81459736,13.49046855,13.49046855,133.418143,133.418143,53.3009041,53.3009041,66.52150452,66.52150452
397.1114984,397.1114984,18.1920301,18.1920301,195.168619,195.168619,183.0905836,183.0905836,146.5107925,146.5107925,99.41190529,99.41190529,54.51647533,54.51647533,235.781909,235.781909,32.35640584,32.35640584,64.42366689,64.42366689
78.37044128,78.37044128,101.9261898,101.9261898,91.87027151,91.87027151,187.8357777,187.8357777,151.7140399,151.7140399,66.07611655,66.07611655,20.86880278,20.86880278,81.14042338,81.14042338,34.01270848,34.01270848,25.03853264,25.03853264
246.8609335,246.8609335,163.1514095,163.1514095,180.8833803,180.8833803,233.387991,233.387991,147.3275064,147.3275064,14.44755606,14.44755606,27.87032188,27.87032188,225.4467393,225.4467393,110.8115882,110.8115882,27.32728646,27.32728646
71.1565745,71.1565745,154.1874891,154.1874891,71.01491848,71.01491848,160.1521644,160.1521644,124.3801567,124.3801567,58.49303432,58.49303432,29.05392061,29.05392061,158.527513,158.527513,51.75062946,51.75062946,80.54502396,80.54502396
95.26911048,95.26911048,87.11666914,87.11666914,137.2670378,137.2670378,80.32452379,80.32452379,108.3058635,108.3058635,27.140666,27.140666,23.66314686,23.66314686,204.9911454,204.9911454,12.66591549,12.66591549,23.68374613,23.68374613
566.5566289,566.5566289,73.42415207,73.42415207,93.49937325,93.49937325,182.3206939,182.3206939,45.28392725,45.28392725,62.03847821,62.03847821,45.80031756,45.80031756,301.1515822,301.1515822,36.15859138,36.15859138,77.29181752,77.29181752
117.653757,117.653757,47.05430198,47.05430198,206.7025786,206.7025786,202.198836,202.198836,109.9525723,109.9525723,85.22244576,85.22244576,64.28030273,64.28030273,200.7545727,200.7545727,81.66146666,81.66146666,37.28332225,37.28332225
49.48317106,49.48317106,100.6609119,100.6609119,34.15347081,34.15347081,140.2133451,140.2133451,124.07673,124.07673,120.3312375,120.3312375,67.84755624,67.84755624,184.8949922,184.8949922,84.80301668,84.80301668,48.08136329,48.08136329
355.1065511,355.1065511,200.3367426,200.3367426,144.8393928,144.8393928,62.88362933,62.88362933,138.2043369,138.2043369,49.58270929,49.58270929,39.28866869,39.28866869,111.9131484,111.9131484,18.68909754,18.68909754,16.67750615,16.67750615
367.800735,367.800735,271.2007613,271.2007613,70.72132815,70.72132815,154.0588711,154.0588711,112.5745694,112.5745694,100.7502397,100.7502397,43.29911998,43.29911998,28.16251972,28.16251972,43.23327501,43.23327501,8.164805437,8.164805437
84.35428959,84.35428959,232.2557601,232.2557601,162.3380448,162.3380448,163.3020464,163.3020464,96.34884662,96.34884662,43.37891138,43.37891138,23.59452053,23.59452053,56.49813112,56.49813112,130.2286447,130.2286447,32.89867342,32.89867342
290.6996543,290.6996543,229.3356933,229.3356933,244.3269678,244.3269678,173.8425618,173.8425618,30.16357909,30.16357909,104.4251908,104.4251908,65.89260344,65.89260344,32.59940334,32.59940334,61.16368533,61.16368533,42.04680652,42.04680652
624.9792685,624.9792685,116.7612151,116.7612151,282.6266341,282.6266341,421.4877658,421.4877658,168.2583052,168.2583052,64.65118154,64.65118154,16.24703425,16.24703425,151.093499,151.093499,47.22359533,47.22359533,39.01611026,39.01611026
199.8400695,199.8400695,49.05665887,49.05665887,114.6314329,114.6314329,56.85964495,56.85964495,63.9308182,63.9308182,34.45224135,34.45224135,53.03350769,53.03350769,75.250302,75.250302,62.42880931,62.42880931,33.81832409,33.81832409
363.8458361,363.8458361,29.17205342,29.17205342,28.64531149,28.64531149,119.8205966,119.8205966,66.67714911,66.67714911,27.66908859,27.66908859,34.66898775,34.66898775,52.7636895,52.7636895,51.83077016,51.83077016,24.61414536,24.61414536
451.3852739,451.3852739,58.53568827,58.53568827,408.141103,408.141103,529.4087406,529.4087406,87.99491515,87.99491515,57.48808169,57.48808169,7.076075133,7.076075133,74.51593328,74.51593328,81.41671617,81.41671617,38.10168743,38.10168743
262.60035,262.60035,186.6695829,186.6695829,95.59117983,95.59117983,152.4954164,152.4954164,54.84617409,54.84617409,55.02498151,55.02498151,21.27369127,21.27369127,244.5048275,244.5048275,34.74351003,34.74351003,41.86110593,41.86110593
415.1648626,415.1648626,127.5390297,127.5390297,187.8447227,187.8447227,195.927458,195.927458,153.0606562,153.0606562,48.43138969,48.43138969,17.33584953,17.33584953,174.3927876,174.3927876,71.23038809,71.23038809,62.68068804,62.68068804
258.4725661,258.4725661,259.0696616,259.0696616,25.51867957,25.51867957,177.9513802,177.9513802,134.0634773,134.0634773,88.04225465,88.04225465,30.70438517,30.70438517,46.28671823,46.28671823,33.5070306,33.5070306,114.2030732,114.2030732
313.9389441,313.9389441,134.2761388,134.2761388,98.93352563,98.93352563,174.4052887,174.4052887,148.8641257,148.8641257,116.4634147,116.4634147,65.35490013,65.35490013,98.26803998,98.26803998,75.36347235,75.36347235,88.51629577,88.51629577
152.0243999,152.0243999,67.55118865,67.55118865,115.1686026,115.1686026,109.8546501,109.8546501,66.25452855,66.25452855,40.11349391,40.11349391,18.92103499,18.92103499,50.16147118,50.16147118,37.21858617,37.21858617,48.16730211,48.16730211
133.584725,133.584725,127.3210681,127.3210681,188.6111221,188.6111221,264.3481677,264.3481677,82.96167928,82.96167928,28.33260873,28.33260873,22.93657938,22.93657938,259.6142879,259.6142879,78.36504667,78.36504667,32.72379862,32.72379862
475.4243355,475.4243355,223.4747324,223.4747324,150.3088838,150.3088838,161.1598577,161.1598577,93.58557523,93.58557523,106.4910894,106.4910894,88.2409476,88.2409476,398.8077948,398.8077948,117.0873383,117.0873383,62.03822018,62.03822018
330.0351244,330.0351244,110.1791539,110.1791539,340.4112345,340.4112345,560.9622006,560.9622006,111.9223527,111.9223527,45.67713715,45.67713715,33.60261388,33.60261388,235.8032449,235.8032449,85.60438627,85.60438627,101.8002496,101.8002496
170.0027679,170.0027679,104.5395498,104.5395498,189.3393336,189.3393336,222.9844328,222.9844328,116.5289406,116.5289406,79.73361338,79.73361338,20.30856874,20.30856874,106.6362361,106.6362361,85.99995128,85.99995128,40.94175722,40.94175722
460.6271177,460.6271177,50.59185881,50.59185881,85.43652876,85.43652876,443.9503338,443.9503338,81.13164052,81.13164052,106.9858497,106.9858497,76.27723448,76.27723448,146.5223114,146.5223114,148.3705397,148.3705397,139.341437,139.341437
522.774568,522.774568,120.2466077,120.2466077,302.8406684,302.8406684,97.48505644,97.48505644,157.924353,157.924353,62.84027998,62.84027998,62.07886377,62.07886377,99.90163778,99.90163778,63.88376427,63.88376427,60.62011765,60.62011765
286.9552991,286.9552991,82.04887645,82.04887645,149.1863791,149.1863791,149.1424827,149.1424827,105.7838428,105.7838428,42.14641076,42.14641076,24.04527106,24.04527106,65.98222714,65.98222714,22.68353439,22.68353439,51.98755466,51.98755466
242.145165,242.145165,208.7248947,208.7248947,106.7409194,106.7409194,152.1111641,152.1111641,106.7662603,106.7662603,102.6541203,102.6541203,9.479319134,9.479319134,179.6718233,179.6718233,25.03460332,25.03460332,24.90894948,24.90894948
225.4687578,225.4687578,11.02873393,11.02873393,139.6007251,139.6007251,41.84446665,41.84446665,66.60088474,66.60088474,78.34850584,78.34850584,70.32954577,70.32954577,201.641957,201.641957,41.76959672,41.76959672,26.40552327,26.40552327
231.794803,231.794803,300.2621624,300.2621624,97.51297741,97.51297741,36.96774007,36.96774007,66.80196343,66.80196343,56.83958231,56.83958231,20.55873163,20.55873163,179.5291693,179.5291693,49.10068859,49.10068859,77.57478501,77.57478501
128.3790186,128.3790186,49.34311379,49.34311379,52.3563834,52.3563834,104.3091148,104.3091148,22.62614886,22.62614886,34.17531675,34.17531675,93.71555111,93.71555111,68.4760538,68.4760538,56.98090459,56.98090459,24.50991287,24.50991287
415.824456,415.824456,152.2745604,152.2745604,42.04421167,42.04421167,149.1839357,149.1839357,60.98178508,60.98178508,45.73302663,45.73302663,4.227267178,4.227267178,169.9780699,169.9780699,67.61792209,67.61792209,44.8398959,44.8398959
312.6540943,312.6540943,309.4308669,309.4308669,102.9553493,102.9553493,116.8246089,116.8246089,103.9485685,103.9485685,28.40482927,28.40482927,14.89709312,14.89709312,162.8813597,162.8813597,8.739872334,8.739872334,69.45806498,69.45806498
139.2364465,139.2364465,186.2553949,186.2553949,73.24096173,73.24096173,94.06841054,94.06841054,69.1666911,69.1666911,69.98786835,69.98786835,48.28779484,48.28779484,186.6045726,186.6045726,35.06222768,35.06222768,67.92356905,67.92356905
259.5119496,259.5119496,169.8969813,169.8969813,254.3914083,254.3914083,125.3761494,125.3761494,78.09343038,78.09343038,86.29314138,86.29314138,57.3872262,57.3872262,115.3452339,115.3452339,65.51058195,65.51058195,16.91345416,16.91345416
157.914257,157.914257,74.0133389,74.0133389,151.5508397,151.5508397,84.75929236,84.75929236,52.2056946,52.2056946,60.53701064,60.53701064,11.07285731,11.07285731,17.54580225,17.54580225,48.87966075,48.87966075,99.03159389,99.03159389
52.23603567,52.23603567,119.8144281,119.8144281,311.7635191,311.7635191,143.9202275,143.9202275,146.0583954,146.0583954,79.91380364,79.91380364,43.21736581,43.21736581,26.90576084,26.90576084,109.9272503,109.9272503,47.3494377,47.3494377
202.6954865,202.6954865,109.7365364,109.7365364,177.8124713,177.8124713,266.6107506,266.6107506,27.98780679,27.98780679,23.81550674,23.81550674,13.30542032,13.30542032,88.12693125,88.12693125,16.26737892,16.26737892,38.10745336,38.10745336
325.1931283,325.1931283,159.8795146,159.8795146,25.74369251,25.74369251,63.5944056,63.5944056,10.46322148,10.46322148,91.86976468,91.86976468,21.43403449,21.43403449,71.48836973,71.48836973,33.33843081,33.33843081,26.34529188,26.34529188
279.0211046,279.0211046,124.6020486,124.6020486,28.91099484,28.91099484,105.5949634,105.5949634,106.3274228,106.3274228,32.1288152,32.1288152,25.24621201,25.24621201,202.3027651,202.3027651,32.2554277,32.2554277,33.50745731,33.50745731
126.536846,126.536846,34.90561065,34.90561065,90.53248272,90.53248272,153.4958659,153.4958659,65.93110461,65.93110461,112.6409499,112.6409499,87.22039756,87.22039756,105.7453638,105.7453638,30.57808423,30.57808423,37.66481811,37.66481811
699.4246481,699.4246481,131.6247096,131.6247096,430.9558143,430.9558143,412.8714536,412.8714536,19.33692042,19.33692042,82.83184003,82.83184003,34.09747723,34.09747723,242.57432,242.57432,24.36421151,24.36421151,85.19944939,85.19944939
557.8723127,557.8723127,85.76559824,85.76559824,420.556962,420.556962,405.9193169,405.9193169,57.83042153,57.83042153,29.33075836,29.33075836,85.56860685,85.56860685,254.5748348,254.5748348,102.284898,102.284898,36.85659037,36.85659037
68.7782291,68.7782291,57.1070042,57.1070042,122.9438139,122.9438139,86.6206884,86.6206884,32.56010063,32.56010063,64.30018808,64.30018808,6.679974258,6.679974258,106.461894,106.461894,40.2260463,40.2260463,42.20345683,42.20345683
254.071396,254.071396,109.0948572,109.0948572,117.0720226,117.0720226,175.8566042,175.8566042,29.63204268,29.63204268,37.38012796,37.38012796,25.84881163,25.84881163,207.1746867,207.1746867,108.5177179,108.5177179,30.95256832,30.95256832
316.8021374,316.8021374,302.8228166,302.8228166,197.6182476,197.6182476,95.54464974,95.54464974,20.61102163,20.61102163,95.18916209,95.18916209,3.330205342,3.330205342,151.8377694,151.8377694,88.60116341,88.60116341,31.29453896,31.29453896
184.3960507,184.3960507,130.5910267,130.5910267,114.2729595,114.2729595,89.34451254,89.34451254,133.6901553,133.6901553,29.55753564,29.55753564,11.38984561,11.38984561,68.47358748,68.47358748,53.35685458,53.35685458,32.30948141,32.30948141
174.8766787,174.8766787,162.3232286,162.3232286,151.6637431,151.6637431,155.0113795,155.0113795,28.8331757,28.8331757,92.52630244,92.52630244,50.17698685,50.17698685,100.3197355,100.3197355,72.60486098,72.60486098,17.08484242,17.08484242
183.0731957,183.0731957,149.4822876,149.4822876,161.3612575,161.3612575,226.4865304,226.4865304,111.6671172,111.6671172,30.92983858,30.92983858,31.55448383,31.55448383,212.4773501,212.4773501,102.4790929,102.4790929,40.13634355,40.13634355
261.2080263,261.2080263,135.2356346,135.2356346,85.73686862,85.73686862,139.9253416,139.9253416,64.9734974,64.9734974,99.7403849,99.7403849,68.88277925,68.88277925,545.4663572,545.4663572,56.7939177,56.7939177,75.05248719,75.05248719
41.33638802,41.33638802,110.682032,110.682032,182.8524946,182.8524946,211.8289252,211.8289252,186.2599071,186.2599071,116.1137874,116.1137874,15.70642529,15.70642529,226.9566772,226.9566772,115.6344495,115.6344495,78.32920896,78.32920896
440.2518217,440.2518217,117.1731016,117.1731016,182.0700442,182.0700442,83.54616775,83.54616775,44.75701337,44.75701337,45.69945462,45.69945462,62.3826437,62.3826437,80.04555286,80.04555286,25.52529092,25.52529092,56.18578166,56.18578166
