325.6950799,75.93728422,175.6476891,86.41670223,68.00286285,82.07293635,102.6204452,101.8465498,106.9734079,61.06397118,62.20966421,24.28246969,77.77539589,9.999777609,19.29392065,28.01677829,40.00770216,84.87952559,46.51022413,32.0117759,81.33811483,19.47311709,42.92665319,31.68973849,33.59475638,39.60705992,64.00328884,22.25684534,15.84676458,17.24412252,55.81678331,33.01314356,22.06815789,26.53153262,23.11925896,24.22652191,29.97998007,46.35249437,132.4751686,93.26977154,28.80586463,14.14726243,9.998134663,7.012547499,3.796654093,2.16889995,2.135682402,1.331662428,1.350141775,1.025641026,1.350141775,1.331662428,2.135682402,2.16889995,3.796654093,7.012547499,9.998134663,14.14726243,28.80586463,93.26977154,132.4751686,46.35249437,29.97998007,24.22652191,23.11925896,26.53153262,22.06815789,33.01314356,55.81678331,17.24412252,15.84676458,22.25684534,64.00328884,39.60705992,33.59475638,31.68973849,42.92665319,19.47311709,81.33811483,32.0117759,46.51022413,84.87952559,40.00770216,28.01677829,19.29392065,9.999777609,77.77539589,24.28246969,62.20966421,61.06397118,106.9734079,101.8465498,102.6204452,82.07293635,68.00286285,86.41670223,175.6476891,75.93728422,325.6950799
263.8982936,170.7374954,48.1635678,136.1709588,91.91203613,125.4465987,143.6769794,89.74297845,158.7411066,142.6810583,17.43825752,13.52112164,49.41876091,7.539416484,73.70395744,62.83566318,39.46656546,22.00052615,44.97075012,3.335135846,27.54078914,22.60296587,70.59243713,35.61719521,41.69793538,33.19601968,31.38871914,72.79720755,32.88445453,23.67556937,47.79903945,15.00291232,8.163623669,16.36896416,25.04960575,32.55953297,35.82855006,51.58417191,137.1639889,140.4624931,41.44173428,21.9590159,16.40853218,11.43633085,9.969349982,7.805238143,6.605465724,5.785032281,5.109921327,4.725274725,5.109921327,5.785032281,6.605465724,7.805238143,9.969349982,11.43633085,16.40853218,21.9590159,41.44173428,140.4624931,137.1639889,51.58417191,35.82855006,32.55953297,25.04960575,16.36896416,8.163623669,15.00291232,47.79903945,23.67556937,32.88445453,72.79720755,31.38871914,33.19601968,41.69793538,35.61719521,70.59243713,22.60296587,27.54078914,3.335135846,44.97075012,22.00052615,39.46656546,62.83566318,73.70395744,7.539416484,49.41876091,13.52112164,17.43825752,142.6810583,158.7411066,89.74297845,143.6769794,125.4465987,91.91203613,136.1709588,48.1635678,170.7374954,263.8982936
772.7207178,84.7778541,183.1419667,114.6697179,112.4837488,63.9944182,108.8419015,232.0474964,224.7250212,187.9305045,45.99566416,87.35426937,79.82305481,51.12555639,10.91122274,66.18046446,64.65084115,44.20863614,57.87842681,84.43457027,7.66348105,43.36714032,26.18067714,42.72342235,18.60582318,54.19755383,71.27953386,43.88744588,26.01952166,52.25577778,35.32378455,30.1543485,33.8190824,14.57587436,26.06186959,18.92598314,24.78748858,35.93995603,126.0965741,101.7810771,44.05938868,34.43565443,25.14589561,24.00465024,21.98441336,21.9907497,21.3864661,20.49483663,20.27532357,20,20.27532357,20.49483663,21.3864661,21.9907497,21.98441336,24.00465024,25.14589561,34.43565443,44.05938868,101.7810771,126.0965741,35.93995603,24.78748858,18.92598314,26.06186959,14.57587436,33.8190824,30.1543485,35.32378455,52.25577778,26.01952166,43.88744588,71.27953386,54.19755383,18.60582318,42.72342235,26.18067714,43.36714032,7.66348105,84.43457027,57.87842681,44.20863614,64.65084115,66.18046446,10.91122274,51.12555639,79.82305481,87.35426937,45.99566416,187.9305045,224.7250212,232.0474964,108.8419015,63.9944182,112.4837488,114.6697179,183.1419667,84.7778541,772.7207178
207.9857001,390.9939198,102.1345715,52.81231614,102.6738029,33.87169763,56.3120249,162.8135755,123.5942305,120.6775078,42.10704213,79.74188116,34.04116433,57.66898154,47.12653841,20.60086709,48.43735819,66.83722489,55.35094521,48.59527581,18.23404154,47.73139715,44.1946811,54.08403855,59.74597031,11.63345679,38.14305679,46.183061,34.08364612,23.63302693,12.37827931,41.616836,16.54739955,11.06490962,6.020750584,16.16160409,21.35334403,38.4875011,121.7235365,102.7525744,37.97144669,25.69893724,16.10655247,15.9109528,12.91141107,11.33024536,11.28735758,10.78957111,10.29518605,9.047619048,10.29518605,10.78957111,11.28735758,11.33024536,12.91141107,15.9109528,16.10655247,25.69893724,37.97144669,102.7525744,121.7235365,38.4875011,21.35334403,16.16160409,6.020750584,11.06490962,16.54739955,41.616836,12.37827931,23.63302693,34.08364612,46.183061,38.14305679,11.63345679,59.74597031,54.08403855,44.1946811,47.73139715,18.23404154,48.59527581,55.35094521,66.83722489,48.43735819,20.60086709,47.12653841,57.66898154,34.04116433,79.74188116,42.10704213,120.6775078,123.5942305,162.8135755,56.3120249,33.87169763,102.6738029,52.81231614,102.1345715,390.9939198,207.9857001
139.1906701,162.3106996,53.20510614,228.2163285,113.2225622,97.65896015,127.2830602,40.01514565,239.3779084,94.86255298,6.002954604,29.03757616,111.2602521,52.85629532,40.38498431,58.29251849,38.53335688,56.75835961,28.63446122,103.339797,27.91274284,40.88440008,23.56351433,50.07530858,58.26023159,32.87287454,62.60215229,18.34784564,66.54265545,74.51722518,51.66593542,19.76594135,11.29035396,32.13541232,13.42241044,21.16205919,24.53718178,43.4157587,158.5207597,141.9982795,57.13493447,37.59759553,29.84019153,25.19888264,23.54211541,23.39764034,21.71176705,21.14237529,21.31097231,20.65934066,21.31097231,21.14237529,21.71176705,23.39764034,23.54211541,25.19888264,29.84019153,37.59759553,57.13493447,141.9982795,158.5207597,43.4157587,24.53718178,21.16205919,13.42241044,32.13541232,11.29035396,19.76594135,51.66593542,74.51722518,66.54265545,18.34784564,62.60215229,32.87287454,58.26023159,50.07530858,23.56351433,40.88440008,27.91274284,103.339797,28.63446122,56.75835961,38.53335688,58.29251849,40.38498431,52.85629532,111.2602521,29.03757616,6.002954604,94.86255298,239.3779084,40.01514565,127.2830602,97.65896015,113.2225622,228.2163285,53.20510614,162.3106996,139.1906701
268.5401462,213.6584222,154.6568348,75.86891133,121.9545136,141.3481389,82.49915994,361.6111421,17.69740284,46.1079385,58.12171485,29.15755777,42.14063879,35.94068354,36.34114655,14.05644671,19.56111786,24.69458799,64.87569979,52.67026998,32.07841379,68.5728995,45.63302954,10.73312737,42.19630772,36.43883562,33.09292814,59.14886105,13.54680585,2.589277783,23.17045065,22.57708383,48.60686228,33.5301704,8.05822992,20.34237301,23.89745645,36.66503219,120.1849514,86.63864214,31.49201006,17.22340647,14.72092622,10.3113654,8.594375502,8.261706902,7.783745075,7.096251702,6.983337741,7.326007326,6.983337741,7.096251702,7.783745075,8.261706902,8.594375502,10.3113654,14.72092622,17.22340647,31.49201006,86.63864214,120.1849514,36.66503219,23.89745645,20.34237301,8.05822992,33.5301704,48.60686228,22.57708383,23.17045065,2.589277783,13.54680585,59.14886105,33.09292814,36.43883562,42.19630772,10.73312737,45.63302954,68.5728995,32.07841379,52.67026998,64.87569979,24.69458799,19.56111786,14.05644671,36.34114655,35.94068354,42.14063879,29.15755777,58.12171485,46.1079385,17.69740284,361.6111421,82.49915994,141.3481389,121.9545136,75.86891133,154.6568348,213.6584222,268.5401462
687.5875579,180.1404165,141.1631638,51.00129359,153.1305785,31.19335885,134.6063615,35.37696408,233.6341956,91.32632357,61.6695359,66.1278272,69.7786882,14.45264699,27.86695818,46.66891468,51.83039467,83.71193823,22.85397417,57.72500666,33.29206923,21.89178783,82.2061957,60.77056026,45.19276696,28.83863399,9.722059384,23.68941571,19.70071896,31.11349599,17.17520498,16.89495136,7.875387228,11.05002047,11.16471459,12.01702646,17.4788885,31.37259849,113.3547018,59.57149125,23.0891891,12.3829764,8.479698423,6.255155186,5.464532656,5.373750239,3.672842989,4.698727762,3.456436697,2.710622711,3.456436697,4.698727762,3.672842989,5.373750239,5.464532656,6.255155186,8.479698423,12.3829764,23.0891891,59.57149125,113.3547018,31.37259849,17.4788885,12.01702646,11.16471459,11.05002047,7.875387228,16.89495136,17.17520498,31.11349599,19.70071896,23.68941571,9.722059384,28.83863399,45.19276696,60.77056026,82.2061957,21.89178783,33.29206923,57.72500666,22.85397417,83.71193823,51.83039467,46.66891468,27.86695818,14.45264699,69.7786882,66.1278272,61.6695359,91.32632357,233.6341956,35.37696408,134.6063615,31.19335885,153.1305785,51.00129359,141.1631638,180.1404165,687.5875579
578.5525379,288.2286082,66.87260807,163.4897883,102.4503827,50.99207384,104.3645467,144.9838696,97.15557888,163.1415569,149.2902483,136.019237,70.17064797,51.73937702,39.06520182,62.61062391,24.0476394,72.42876443,33.86666957,17.44665912,67.81625006,60.2991321,44.22576487,9.196658745,35.24723252,12.54129635,22.56217411,37.15163404,49.39126695,8.227887462,5.31700295,18.4636925,16.39825425,24.76639908,28.97883865,21.8530472,36.91911677,52.40363382,146.4039191,111.3670421,34.35683598,16.95164794,12.12421493,7.904252751,5.035498844,3.047718148,2.078289408,1.477568811,0.941934924,0.293040293,0.941934924,1.477568811,2.078289408,3.047718148,5.035498844,7.904252751,12.12421493,16.95164794,34.35683598,111.3670421,146.4039191,52.40363382,36.91911677,21.8530472,28.97883865,24.76639908,16.39825425,18.4636925,5.31700295,8.227887462,49.39126695,37.15163404,22.56217411,12.54129635,35.24723252,9.196658745,44.22576487,60.2991321,67.81625006,17.44665912,33.86666957,72.42876443,24.0476394,62.61062391,39.06520182,51.73937702,70.17064797,136.019237,149.2902483,163.1415569,97.15557888,144.9838696,104.3645467,50.99207384,102.4503827,163.4897883,66.87260807,288.2286082,578.5525379
154.6308705,68.59091314,105.2989053,205.0701854,33.88520047,88.45378417,61.92682035,109.5644376,131.302187,109.5502365,55.80970292,70.80261808,31.77191244,58.42855891,21.19733378,44.57636623,71.21111998,28.25864827,71.16116277,23.36495512,29.41810824,71.95545667,18.94758794,48.31950407,40.30417761,24.73407753,16.92365132,17.4989277,45.35366187,18.44540268,14.06403927,8.69375353,28.75137743,11.4064633,13.38804987,10.24929186,12.51479456,26.60390383,120.5233045,101.682207,47.77942154,35.97584799,30.16985935,25.63325644,24.58266747,22.58836322,22.09588587,21.73402752,21.8896188,21.64835165,21.8896188,21.73402752,22.09588587,22.58836322,24.58266747,25.63325644,30.16985935,35.97584799,47.77942154,101.682207,120.5233045,26.60390383,12.51479456,10.24929186,13.38804987,11.4064633,28.75137743,8.69375353,14.06403927,18.44540268,45.35366187,17.4989277,16.92365132,24.73407753,40.30417761,48.31950407,18.94758794,71.95545667,29.41810824,23.36495512,71.16116277,28.25864827,71.21111998,44.57636623,21.19733378,58.42855891,31.77191244,70.80261808,55.80970292,109.5502365,131.302187,109.5644376,61.92682035,88.45378417,33.88520047,205.0701854,105.2989053,68.59091314,154.6308705
640.4743967,438.2423431,118.5177222,40.5120756,149.6018499,136.6368159,195.4601903,29.75751746,107.1570734,162.2834593,29.16908432,53.01703587,74.79707707,47.33865138,48.1525959,76.68058629,61.57907224,36.88009217,40.3447696,30.29355716,78.20139101,18.55311992,54.56940869,26.28910382,17.8496932,75.38005802,79.88747845,35.40147619,33.29289302,54.49425971,22.62755005,30.65399739,23.89579163,28.97479355,15.29545095,30.96378114,33.36180157,57.37723464,172.9426032,152.0236974,57.44507263,38.72263123,30.0936003,24.64774575,23.21967064,22.5122182,20.57768702,20.82992391,20.10176841,20.87912088,20.10176841,20.82992391,20.57768702,22.5122182,23.21967064,24.64774575,30.0936003,38.72263123,57.44507263,152.0236974,172.9426032,57.37723464,33.36180157,30.96378114,15.29545095,28.97479355,23.89579163,30.65399739,22.62755005,54.49425971,33.29289302,35.40147619,79.88747845,75.38005802,17.8496932,26.28910382,54.56940869,18.55311992,78.20139101,30.29355716,40.3447696,36.88009217,61.57907224,76.68058629,48.1525959,47.33865138,74.79707707,53.01703587,29.16908432,162.2834593,107.1570734,29.75751746,195.4601903,136.6368159,149.6018499,40.5120756,118.5177222,438.2423431,640.4743967
122.536515,211.5525671,164.8754527,148.9847778,34.28259848,43.04820536,139.3231486,148.1386984,124.7013325,14.40079829,65.49087708,45.63713171,58.94863681,14.96726792,52.72688977,10.68089247,40.12038177,48.69859711,35.25498821,31.59116651,49.73471908,51.49927202,55.74511781,43.56608378,63.2903542,18.41613851,43.45948797,49.22981443,15.33358277,15.42561823,17.39593674,33.41253956,15.12575552,8.099179732,20.77165402,11.79674547,4.632551949,19.0260379,100.9190925,67.90390036,34.68320161,22.19792731,20.37526637,21.09707389,18.31025263,17.17949621,16.34090089,15.28875602,15.86406464,16.15384615,15.86406464,15.28875602,16.34090089,17.17949621,18.31025263,21.09707389,20.37526637,22.19792731,34.68320161,67.90390036,100.9190925,19.0260379,4.632551949,11.79674547,20.77165402,8.099179732,15.12575552,33.41253956,17.39593674,15.42561823,15.33358277,49.22981443,43.45948797,18.41613851,63.2903542,43.56608378,55.74511781,51.49927202,49.73471908,31.59116651,35.25498821,48.69859711,40.12038177,10.68089247,52.72688977,14.96726792,58.94863681,45.63713171,65.49087708,14.40079829,124.7013325,148.1386984,139.3231486,43.04820536,34.28259848,148.9847778,164.8754527,211.5525671,122.536515
481.8387871,108.7343812,202.4347899,78.21879799,174.3130751,77.38572376,88.14366063,162.9145449,284.5312312,48.93221066,82.11919812,55.43784255,15.35873498,35.69285768,104.1683394,83.64282296,45.09108252,23.58407524,37.4632036,43.22389982,51.93690723,26.32652023,11.9483121,69.4375335,7.933511222,38.64828124,9.262388763,62.98319069,26.71904317,35.80151856,38.77274259,36.60777886,30.16623294,21.16690028,34.06935827,29.67630344,36.67188944,46.17737705,137.8924996,84.18537631,31.68793012,18.82285905,14.52247371,11.21487955,12.81191704,11.92360644,12.22829625,10.67846096,11.18940443,11.61172161,11.18940443,10.67846096,12.22829625,11.92360644,12.81191704,11.21487955,14.52247371,18.82285905,31.68793012,84.18537631,137.8924996,46.17737705,36.67188944,29.67630344,34.06935827,21.16690028,30.16623294,36.60777886,38.77274259,35.80151856,26.71904317,62.98319069,9.262388763,38.64828124,7.933511222,69.4375335,11.9483121,26.32652023,51.93690723,43.22389982,37.4632036,23.58407524,45.09108252,83.64282296,104.1683394,35.69285768,15.35873498,55.43784255,82.11919812,48.93221066,284.5312312,162.9145449,88.14366063,77.38572376,174.3130751,78.21879799,202.4347899,108.7343812,481.8387871
427.7567854,86.03930604,45.84568638,66.92960258,121.419668,95.90881186,55.85667957,166.0044575,125.672969,74.23871807,84.51056518,35.84989698,35.6002741,38.73515342,69.64181285,82.20967072,46.00213407,43.94125932,46.83388272,23.94941229,15.36407978,23.7749748,48.3885073,58.8028564,56.40936444,30.30801233,63.92910933,54.82449007,28.21652086,36.99693881,16.33045826,27.03443211,7.13718988,5.203928203,6.845122629,19.84467236,6.91455611,27.00791655,106.405088,84.02042368,36.11678544,28.57294218,21.60948249,20.53983754,20.08689835,18.95737839,18.43907089,18.04738985,17.5902657,17.3992674,17.5902657,18.04738985,18.43907089,18.95737839,20.08689835,20.53983754,21.60948249,28.57294218,36.11678544,84.02042368,106.405088,27.00791655,6.91455611,19.84467236,6.845122629,5.203928203,7.13718988,27.03443211,16.33045826,36.99693881,28.21652086,54.82449007,63.92910933,30.30801233,56.40936444,58.8028564,48.3885073,23.7749748,15.36407978,23.94941229,46.83388272,43.94125932,46.00213407,82.20967072,69.64181285,38.73515342,35.6002741,35.84989698,84.51056518,74.23871807,125.672969,166.0044575,55.85667957,95.90881186,121.419668,66.92960258,45.84568638,86.03930604,427.7567854
564.3528661,401.0997084,254.0946841,140.8978656,120.6019626,97.37057318,69.98233262,183.2759358,90.89174593,29.42632189,57.62550658,125.1217174,39.11839723,69.64585944,49.58799176,19.74322269,12.10946575,25.93720985,75.79948767,52.21535778,73.17168112,43.74163384,42.02197079,38.5684761,36.60851016,5.317433781,12.16557778,44.94542208,37.93045661,18.85415677,24.44423518,36.39387152,5.283511547,17.07786791,14.14349206,24.38183061,27.03786856,37.12261484,133.3915469,82.36717106,34.80396627,23.75409027,21.62211395,15.86500542,15.71038271,15.44170111,15.13537597,14.63784501,14.03048496,14.54212454,14.03048496,14.63784501,15.13537597,15.44170111,15.71038271,15.86500542,21.62211395,23.75409027,34.80396627,82.36717106,133.3915469,37.12261484,27.03786856,24.38183061,14.14349206,17.07786791,5.283511547,36.39387152,24.44423518,18.85415677,37.93045661,44.94542208,12.16557778,5.317433781,36.60851016,38.5684761,42.02197079,43.74163384,73.17168112,52.21535778,75.79948767,25.93720985,12.10946575,19.74322269,49.58799176,69.64585944,39.11839723,125.1217174,57.62550658,29.42632189,90.89174593,183.2759358,69.98233262,97.37057318,120.6019626,140.8978656,254.0946841,401.0997084,564.3528661
321.3930369,182.2195113,72.83616696,209.5374199,55.04513718,217.199342,140.5075986,73.92829253,162.8074976,57.27709195,46.15498787,72.31397796,49.24441561,31.28576699,44.23984133,26.40900687,30.51847738,14.74222198,55.42868744,15.10477269,18.0358827,45.80391305,22.19734474,19.83675338,53.83126305,21.25861028,32.85381127,41.22210911,24.77275136,25.64468804,26.67454698,32.81779594,9.029675357,19.10118466,7.666437476,17.1612327,20.28411517,37.10003667,126.4013389,104.3577078,37.58866211,26.41806757,19.79933259,16.38366315,14.09744919,12.73100182,11.67176878,11.49116429,11.18255167,11.31868132,11.18255167,11.49116429,11.67176878,12.73100182,14.09744919,16.38366315,19.79933259,26.41806757,37.58866211,104.3577078,126.4013389,37.10003667,20.28411517,17.1612327,7.666437476,19.10118466,9.029675357,32.81779594,26.67454698,25.64468804,24.77275136,41.22210911,32.85381127,21.25861028,53.83126305,19.83675338,22.19734474,45.80391305,18.0358827,15.10477269,55.42868744,14.74222198,30.51847738,26.40900687,44.23984133,31.28576699,49.24441561,72.31397796,46.15498787,57.27709195,162.8074976,73.92829253,140.5075986,217.199342,55.04513718,209.5374199,72.83616696,182.2195113,321.3930369
176.4969392,75.4354605,174.8172087,131.6671051,98.27616456,38.04225117,130.8365872,46.13207055,229.1291261,36.15307823,3.297324553,1.14268021,111.7470571,37.41278311,19.66835077,39.82860213,72.14896306,20.8273857,21.28689444,48.37533395,17.79644935,45.25298284,15.1915761,24.81250308,21.85244957,32.27404991,16.9772595,18.37801826,16.66550011,14.16803143,8.211386669,19.60638611,14.47974362,5.006843049,16.37884509,14.2093559,27.01941567,45.39306011,166.5003153,125.5733247,49.30935833,29.25252382,24.00909115,21.06282513,17.6403724,16.50403267,14.92135877,15.27083249,13.65834073,13.04029304,13.65834073,15.27083249,14.92135877,16.50403267,17.6403724,21.06282513,24.00909115,29.25252382,49.30935833,125.5733247,166.5003153,45.39306011,27.01941567,14.2093559,16.37884509,5.006843049,14.47974362,19.60638611,8.211386669,14.16803143,16.66550011,18.37801826,16.9772595,32.27404991,21.85244957,24.81250308,15.1915761,45.25298284,17.79644935,48.37533395,21.28689444,20.8273857,72.14896306,39.82860213,19.66835077,37.41278311,111.7470571,1.14268021,3.297324553,36.15307823,229.1291261,46.13207055,130.8365872,38.04225117,98.27616456,131.6671051,174.8172087,75.4354605,176.4969392
30.07966165,109.8258761,44.6240274,89.18275057,100.1931194,43.11542102,114.5474504,159.2110046,200.9004467,75.13966684,78.85610399,103.8042686,27.41609271,25.75486237,29.91764978,38.41971193,25.6478449,96.1896678,28.96007431,46.0144368,40.84316976,26.8242361,31.85670632,58.38935209,55.9731531,89.78660741,4.061989704,30.76389619,36.45493708,18.39697295,13.60573485,12.99153524,9.568427345,27.48959602,20.71745187,29.39241922,32.55322543,51.07651814,133.7477944,112.7477247,35.03579002,18.70899821,11.69992949,7.247353819,5.343545997,4.810429854,3.262515886,2.566013821,1.96994741,1.794871795,1.96994741,2.566013821,3.262515886,4.810429854,5.343545997,7.247353819,11.69992949,18.70899821,35.03579002,112.7477247,133.7477944,51.07651814,32.55322543,29.39241922,20.71745187,27.48959602,9.568427345,12.99153524,13.60573485,18.39697295,36.45493708,30.76389619,4.061989704,89.78660741,55.9731531,58.38935209,31.85670632,26.8242361,40.84316976,46.0144368,28.96007431,96.1896678,25.6478449,38.41971193,29.91764978,25.75486237,27.41609271,103.8042686,78.85610399,75.13966684,200.9004467,159.2110046,114.5474504,43.11542102,100.1931194,89.18275057,44.6240274,109.8258761,30.07966165
215.9405929,161.4704587,146.2638075,85.59128116,56.14320922,95.20178833,50.48524995,80.37912251,175.5823913,148.0479739,55.04690502,67.05371747,59.23965169,76.821201,72.8674494,36.03673759,57.29735453,51.32858679,56.80558558,19.25842672,42.43253188,37.49962363,29.98033597,24.6382917,45.95843568,31.71578405,10.67191349,49.15228793,6.57961783,15.5972918,18.95763511,13.07133912,15.7758397,14.33783737,10.61255511,8.578159858,20.9503055,29.37024051,118.7282727,89.18620079,37.02631577,24.03334986,20.05995924,14.8640846,13.96280147,12.8993738,11.96288816,11.93552603,10.76388943,11.24542125,10.76388943,11.93552603,11.96288816,12.8993738,13.96280147,14.8640846,20.05995924,24.03334986,37.02631577,89.18620079,118.7282727,29.37024051,20.9503055,8.578159858,10.61255511,14.33783737,15.7758397,13.07133912,18.95763511,15.5972918,6.57961783,49.15228793,10.67191349,31.71578405,45.95843568,24.6382917,29.98033597,37.49962363,42.43253188,19.25842672,56.80558558,51.32858679,57.29735453,36.03673759,72.8674494,76.821201,59.23965169,67.05371747,55.04690502,148.0479739,175.5823913,80.37912251,50.48524995,95.20178833,56.14320922,85.59128116,146.2638075,161.4704587,215.9405929
37.8771707,93.13724491,200.4484245,39.21040706,33.24535819,178.5157341,89.02053542,116.1817721,203.4608213,71.25259037,75.56551855,55.58611151,21.74613418,17.25369994,45.58784979,38.14832539,26.33003945,60.82849474,63.49592627,3.606291765,17.64716508,31.83175569,27.53737387,6.804133233,23.30321055,61.61889451,45.14465866,19.02698047,30.04742679,23.94729434,23.56917376,11.86851693,12.39822462,10.89620267,15.68675057,18.48464525,21.9153395,41.85883929,128.5621664,121.1689568,38.56093842,23.21231283,16.30946219,13.16912661,9.611898686,8.203424554,6.308105523,5.926969207,5.256877265,6.227106227,5.256877265,5.926969207,6.308105523,8.203424554,9.611898686,13.16912661,16.30946219,23.21231283,38.56093842,121.1689568,128.5621664,41.85883929,21.9153395,18.48464525,15.68675057,10.89620267,12.39822462,11.86851693,23.56917376,23.94729434,30.04742679,19.02698047,45.14465866,61.61889451,23.30321055,6.804133233,27.53737387,31.83175569,17.64716508,3.606291765,63.49592627,60.82849474,26.33003945,38.14832539,45.58784979,17.25369994,21.74613418,55.58611151,75.56551855,71.25259037,203.4608213,116.1817721,89.02053542,178.5157341,33.24535819,39.21040706,200.4484245,93.13724491,37.8771707
128.3392574,333.2909187,240.8168945,136.0835461,145.9155831,43.75553725,137.5392647,153.0069351,58.75446922,72.36928133,33.35856793,19.99364251,75.25280756,99.1487339,69.88139782,26.41509664,51.95324126,49.47139478,54.32738741,34.86068312,50.89236308,25.29741138,9.890026891,45.7306538,51.19356573,25.6931442,56.34678448,43.44763903,59.64852489,35.31817688,30.41600941,38.37213321,21.78114326,26.32195218,22.04689861,23.54301544,35.71171217,48.93870592,145.274066,116.8513181,39.00136964,21.5774985,14.9547314,11.97693377,7.08351969,5.82876256,4.181427607,3.151097906,2.66241765,0.952380952,2.66241765,3.151097906,4.181427607,5.82876256,7.08351969,11.97693377,14.9547314,21.5774985,39.00136964,116.8513181,145.274066,48.93870592,35.71171217,23.54301544,22.04689861,26.32195218,21.78114326,38.37213321,30.41600941,35.31817688,59.64852489,43.44763903,56.34678448,25.6931442,51.19356573,45.7306538,9.890026891,25.29741138,50.89236308,34.86068312,54.32738741,49.47139478,51.95324126,26.41509664,69.88139782,99.1487339,75.25280756,19.99364251,33.35856793,72.36928133,58.75446922,153.0069351,137.5392647,43.75553725,145.9155831,136.0835461,240.8168945,333.2909187,128.3392574
141.7351406,82.76052836,155.8676944,57.2468584,117.0243406,118.1873865,132.9445,132.5755902,119.9162831,59.36374052,53.97291047,72.30112444,44.40874314,40.95576558,26.42248293,34.33345951,67.63956327,58.19581404,38.26431171,74.24712352,22.7519251,30.93454366,13.6735678,9.900664766,42.68361287,53.83825356,20.19402841,34.68610397,51.60927472,27.29272114,16.45210923,20.70718138,13.26043233,19.25873413,10.21857385,18.38332581,28.86511138,40.44945054,122.052306,90.91249665,32.40179073,21.75013691,11.87144121,11.17217486,8.603985416,7.61990571,6.362330289,6.154375753,5.879843792,6.483516484,5.879843792,6.154375753,6.362330289,7.61990571,8.603985416,11.17217486,11.87144121,21.75013691,32.40179073,90.91249665,122.052306,40.44945054,28.86511138,18.38332581,10.21857385,19.25873413,13.26043233,20.70718138,16.45210923,27.29272114,51.60927472,34.68610397,20.19402841,53.83825356,42.68361287,9.900664766,13.6735678,30.93454366,22.7519251,74.24712352,38.26431171,58.19581404,67.63956327,34.33345951,26.42248293,40.95576558,44.40874314,72.30112444,53.97291047,59.36374052,119.9162831,132.5755902,132.9445,118.1873865,117.0243406,57.2468584,155.8676944,82.76052836,141.7351406
787.3828337,298.8573041,253.6064104,208.8442776,247.8441199,131.7041272,126.1215371,47.35393381,125.5735621,105.3932599,19.37248372,129.3210631,110.0215169,86.49622197,13.8158643,65.76017951,21.51177899,89.6311184,54.8439506,18.3329041,34.72258507,18.60698337,4.46683802,46.3975944,28.92365309,46.124224,41.54035078,42.11155312,66.87303869,40.60990999,10.88552057,16.28210629,43.84119006,25.57478941,45.35491741,39.52897864,34.10693401,46.08129442,124.3063968,48.78794277,25.16383238,21.5974222,19.48384848,21.57331364,22.43388041,20.60886395,20.73445735,21.15657432,20.95886705,19.67032967,20.95886705,21.15657432,20.73445735,20.60886395,22.43388041,21.57331364,19.48384848,21.5974222,25.16383238,48.78794277,124.3063968,46.08129442,34.10693401,39.52897864,45.35491741,25.57478941,43.84119006,16.28210629,10.88552057,40.60990999,66.87303869,42.11155312,41.54035078,46.124224,28.92365309,46.3975944,4.46683802,18.60698337,34.72258507,18.3329041,54.8439506,89.6311184,21.51177899,65.76017951,13.8158643,86.49622197,110.0215169,129.3210631,19.37248372,105.3932599,125.5735621,47.35393381,126.1215371,131.7041272,247.8441199,208.8442776,253.6064104,298.8573041,787.3828337
161.7524324,285.3809364,20.70303036,53.1049138,78.98485684,107.7753017,190.8242707,221.1833042,118.8692339,83.82627772,11.1489602,34.09765145,47.73309231,61.34274384,26.37782783,39.54342398,24.8646144,76.2787803,2.51239994,35.04470143,19.43529576,79.83729597,14.20200109,33.62784224,28.52085314,6.198607486,24.57732246,33.12059587,66.13722518,41.8128268,12.34358311,42.27826731,19.00100993,15.59538777,20.55254841,21.8448046,25.99736249,44.10931447,127.5457151,80.43668448,27.49837505,17.59717627,14.19296345,10.7941557,10.25700269,11.06494079,10.30670858,10.36094275,10.16681401,10.10989011,10.16681401,10.36094275,10.30670858,11.06494079,10.25700269,10.7941557,14.19296345,17.59717627,27.49837505,80.43668448,127.5457151,44.10931447,25.99736249,21.8448046,20.55254841,15.59538777,19.00100993,42.27826731,12.34358311,41.8128268,66.13722518,33.12059587,24.57732246,6.198607486,28.52085314,33.62784224,14.20200109,79.83729597,19.43529576,35.04470143,2.51239994,76.2787803,24.8646144,39.54342398,26.37782783,61.34274384,47.73309231,34.09765145,11.1489602,83.82627772,118.8692339,221.1833042,190.8242707,107.7753017,78.98485684,53.1049138,20.70303036,285.3809364,161.7524324
