169.1923056,145.9640202,166.4339597,75.99983072,89.51617424,89.99227062,49.06133595,196.9027805,146.8535506,81.34000724,96.54526732,19.26680663,52.56244386,45.48505637,71.44905812,31.27909737,52.09683652,75.82369704,55.42335109,4.225243098,36.66084991,52.98169672,21.78824481,21.3586902,23.90148485,35.55697037,10.05594003,27.66947085,46.58186978,31.27076221,19.10721844,31.06986094,12.37027578,34.38664912,22.2346627,22.96249023,26.16017317,56.38247077,169.348037,130.995677,44.32181835,23.15689111,15.27611268,14.21319104,11.62128875,7.823908451,6.688309712,6.843967206,5.317501164,5.860805861,5.317501164,6.843967206,6.688309712,7.823908451,11.62128875,14.21319104,15.27611268,23.15689111,44.32181835,130.995677,169.348037,56.38247077,26.16017317,22.96249023,22.2346627,34.38664912,12.37027578,31.06986094,19.10721844,31.27076221,46.58186978,27.66947085,10.05594003,35.55697037,23.90148485,21.3586902,21.78824481,52.98169672,36.66084991,4.225243098,55.42335109,75.82369704,52.09683652,31.27909737,71.44905812,45.48505637,52.56244386,19.26680663,96.54526732,81.34000724,146.8535506,196.9027805,49.06133595,89.99227062,89.51617424,75.99983072,166.4339597,145.9640202,169.1923056
326.9507339,121.2145012,72.64707057,132.1691209,200.2637653,109.0620482,156.6911574,125.1559846,155.9431092,23.02139656,78.156262,42.96924589,11.36229881,63.19801074,39.28000114,38.52806272,41.57176352,6.823251728,34.71716756,56.29543194,27.70580415,47.48500898,22.49892585,17.55185287,49.23014237,50.61443962,41.13569919,35.05953596,35.63662343,2.472107754,23.38720389,5.009335291,7.463981006,21.92793776,7.190680649,5.857836568,5.747141032,26.52124005,112.9021738,111.3000398,47.67274831,33.60449312,27.79676096,25.08556048,24.10601227,21.98984866,20.5999971,20.69515383,19.69285743,20.36630037,19.69285743,20.69515383,20.5999971,21.98984866,24.10601227,25.08556048,27.79676096,33.60449312,47.67274831,111.3000398,112.9021738,26.52124005,5.747141032,5.857836568,7.190680649,21.92793776,7.463981006,5.009335291,23.38720389,2.472107754,35.63662343,35.05953596,41.13569919,50.61443962,49.23014237,17.55185287,22.49892585,47.48500898,27.70580415,56.29543194,34.71716756,6.823251728,41.57176352,38.52806272,39.28000114,63.19801074,11.36229881,42.96924589,78.156262,23.02139656,155.9431092,125.1559846,156.6911574,109.0620482,200.2637653,132.1691209,72.64707057,121.2145012,326.9507339
305.4264454,380.7000664,86.94652948,143.6333023,151.5352028,125.2715146,139.0570408,155.6702346,169.6834396,100.5413095,30.43764139,91.53027236,36.22757393,51.31514635,33.6385646,16.940024,28.6113286,24.07895497,64.54561172,37.90357844,5.127578753,39.96200638,60.65153014,45.35674778,14.84836387,53.32042474,19.53971515,11.93648935,18.39597456,26.13940339,23.41214332,8.90967111,14.3537748,25.66507946,17.99247199,26.24316436,23.21081364,45.53176394,135.5316088,89.83844747,30.95433017,17.69968712,14.17553078,9.940600966,7.917334681,6.030600068,5.375401454,4.461376613,4.751329458,4.871794872,4.751329458,4.461376613,5.375401454,6.030600068,7.917334681,9.940600966,14.17553078,17.69968712,30.95433017,89.83844747,135.5316088,45.53176394,23.21081364,26.24316436,17.99247199,25.66507946,14.3537748,8.90967111,23.41214332,26.13940339,18.39597456,11.93648935,19.53971515,53.32042474,14.84836387,45.35674778,60.65153014,39.96200638,5.127578753,37.90357844,64.54561172,24.07895497,28.6113286,16.940024,33.6385646,51.31514635,36.22757393,91.53027236,30.43764139,100.5413095,169.6834396,155.6702346,139.0570408,125.2715146,151.5352028,143.6333023,86.94652948,380.7000664,305.4264454
273.624376,189.2357371,134.4534896,48.97883252,125.639152,50.51019125,67.61536068,127.2308154,263.1749652,63.78061506,93.93356269,64.96314334,13.13121221,15.56370274,21.80430373,54.79616147,27.70657046,59.73864545,29.55136147,49.01578874,24.50676169,20.46513233,87.86093306,100.5012352,18.39900159,21.1117956,30.91058916,52.08456489,16.2550561,52.71669318,21.49747782,31.18760024,20.01913332,21.35630533,11.49476379,23.06026465,34.44064575,53.17317221,147.6660272,134.3616024,41.42221453,22.03843951,13.79545045,10.28490614,7.444691831,5.381958637,3.641067123,2.706452258,1.958396434,2.271062271,1.958396434,2.706452258,3.641067123,5.381958637,7.444691831,10.28490614,13.79545045,22.03843951,41.42221453,134.3616024,147.6660272,53.17317221,34.44064575,23.06026465,11.49476379,21.35630533,20.01913332,31.18760024,21.49747782,52.71669318,16.2550561,52.08456489,30.91058916,21.1117956,18.39900159,100.5012352,87.86093306,20.46513233,24.50676169,49.01578874,29.55136147,59.73864545,27.70657046,54.79616147,21.80430373,15.56370274,13.13121221,64.96314334,93.93356269,63.78061506,263.1749652,127.2308154,67.61536068,50.51019125,125.639152,48.97883252,134.4534896,189.2357371,273.624376
644.5137381,168.3834922,114.1997634,71.83895938,133.2849609,221.2137304,144.3346966,84.62337981,62.24818939,146.7021269,56.93803811,55.279921,14.78144008,55.53847505,16.36697976,55.63897264,61.10454587,29.8037555,65.18994661,52.1460106,62.97307534,41.53401953,32.12366314,40.93816458,31.25626237,9.169864278,17.63124993,23.54221519,11.58972463,40.54976148,31.91913655,22.08913822,41.832319,19.23134567,15.43020195,19.54990908,30.18982124,49.11501563,146.8827669,134.8198723,43.41614658,28.26334211,17.21373734,13.87458257,11.19131423,10.07206292,8.511453765,8.408537742,7.68652556,7.912087912,7.68652556,8.408537742,8.511453765,10.07206292,11.19131423,13.87458257,17.21373734,28.26334211,43.41614658,134.8198723,146.8827669,49.11501563,30.18982124,19.54990908,15.43020195,19.23134567,41.832319,22.08913822,31.91913655,40.54976148,11.58972463,23.54221519,17.63124993,9.169864278,31.25626237,40.93816458,32.12366314,41.53401953,62.97307534,52.1460106,65.18994661,29.8037555,61.10454587,55.63897264,16.36697976,55.53847505,14.78144008,55.279921,56.93803811,146.7021269,62.24818939,84.62337981,144.3346966,221.2137304,133.2849609,71.83895938,114.1997634,168.3834922,644.5137381
118.0601807,133.8486026,100.9162512,78.82059739,82.93324224,93.97251093,127.6276345,291.9406127,73.07974017,168.069078,92.32631292,56.15355315,31.68927991,6.409821852,27.5014733,32.23724483,40.06993896,80.36434124,42.88493605,68.11977675,51.36703803,76.52689337,15.20980545,52.13080434,20.15550915,20.50964832,31.80729842,46.43367035,21.10623251,7.050987138,42.92315317,17.51970691,10.79313192,4.872129826,12.06655323,4.534295144,18.15981322,42.65626941,160.8273133,154.3101143,63.0923655,41.94241227,36.76991612,31.17192446,27.578588,25.73961183,25.07027583,24.17843659,23.57116242,24.17582418,23.57116242,24.17843659,25.07027583,25.73961183,27.578588,31.17192446,36.76991612,41.94241227,63.0923655,154.3101143,160.8273133,42.65626941,18.15981322,4.534295144,12.06655323,4.872129826,10.79313192,17.51970691,42.92315317,7.050987138,21.10623251,46.43367035,31.80729842,20.50964832,20.15550915,52.13080434,15.20980545,76.52689337,51.36703803,68.11977675,42.88493605,80.36434124,40.06993896,32.23724483,27.5014733,6.409821852,31.68927991,56.15355315,92.32631292,168.069078,73.07974017,291.9406127,127.6276345,93.97251093,82.93324224,78.82059739,100.9162512,133.8486026,118.0601807
371.6249212,145.6524605,77.73011559,83.11652171,65.60107217,37.72004846,94.97027538,77.27998533,198.9398082,45.65841772,44.12537576,12.10622827,59.65137592,64.74011264,65.24970174,43.85366422,11.33794155,16.88631792,48.06727334,16.40622566,21.61439733,29.01650579,27.52812058,44.50970447,25.81180698,43.32816484,42.76721626,33.44199515,20.97348633,22.0822487,28.91653187,38.35263801,29.38039683,30.33528288,22.51020357,33.78186226,30.54492043,45.30886732,136.2066654,79.47837246,22.70350011,11.4019622,5.879877134,3.995165631,4.244169519,3.131857869,2.912072551,2.589870806,1.530939948,2.600732601,1.530939948,2.589870806,2.912072551,3.131857869,4.244169519,3.995165631,5.879877134,11.4019622,22.70350011,79.47837246,136.2066654,45.30886732,30.54492043,33.78186226,22.51020357,30.33528288,29.38039683,38.35263801,28.91653187,22.0822487,20.97348633,33.44199515,42.76721626,43.32816484,25.81180698,44.50970447,27.52812058,29.01650579,21.61439733,16.40622566,48.06727334,16.88631792,11.33794155,43.85366422,65.24970174,64.74011264,59.65137592,12.10622827,44.12537576,45.65841772,198.9398082,77.27998533,94.97027538,37.72004846,65.60107217,83.11652171,77.73011559,145.6524605,371.6249212
216.6936587,160.3429021,297.7768441,70.11472234,173.8209075,127.4555849,97.57408716,164.6864555,50.80100804,103.4218176,40.7349285,32.75460008,112.8187831,31.05308503,100.7411959,82.30570194,42.8341332,14.59589292,30.9593991,65.12662224,7.863670204,45.90685578,79.39822117,33.56518722,61.21080791,40.06003721,28.18248336,27.30979759,35.39895001,52.50997498,3.270608083,26.43187718,19.07337677,34.03473288,33.99213206,35.85756365,38.27549448,51.95172499,142.3791623,77.95821625,25.39030757,17.42247662,16.68736481,13.06366997,13.85557335,13.49878551,13.54792687,13.91671483,13.2191295,14.68864469,13.2191295,13.91671483,13.54792687,13.49878551,13.85557335,13.06366997,16.68736481,17.42247662,25.39030757,77.95821625,142.3791623,51.95172499,38.27549448,35.85756365,33.99213206,34.03473288,19.07337677,26.43187718,3.270608083,52.50997498,35.39895001,27.30979759,28.18248336,40.06003721,61.21080791,33.56518722,79.39822117,45.90685578,7.863670204,65.12662224,30.9593991,14.59589292,42.8341332,82.30570194,100.7411959,31.05308503,112.8187831,32.75460008,40.7349285,103.4218176,50.80100804,164.6864555,97.57408716,127.4555849,173.8209075,70.11472234,297.7768441,160.3429021,216.6936587
569.3943522,80.53358314,167.0872586,203.2885525,185.3242441,101.9523875,78.04959679,229.4125501,69.71248375,97.56682711,49.86783674,60.31011211,92.1500711,37.31182896,79.56797929,74.2706291,16.45041653,77.57432709,32.20146686,60.99731894,65.98559526,20.69978132,58.94004281,2.139990884,72.24546498,48.23955425,15.5001318,51.44988779,35.22171843,12.64444889,4.533729968,18.7845936,23.27364579,21.8031959,17.23817406,20.39267372,20.9986405,33.42610154,114.0690021,69.89080756,29.52954862,19.23707382,20.1234008,16.41689542,15.86136161,14.42071548,14.47016003,14.39374007,14.30119312,14.43223443,14.30119312,14.39374007,14.47016003,14.42071548,15.86136161,16.41689542,20.1234008,19.23707382,29.52954862,69.89080756,114.0690021,33.42610154,20.9986405,20.39267372,17.23817406,21.8031959,23.27364579,18.7845936,4.533729968,12.64444889,35.22171843,51.44988779,15.5001318,48.23955425,72.24546498,2.139990884,58.94004281,20.69978132,65.98559526,60.99731894,32.20146686,77.57432709,16.45041653,74.2706291,79.56797929,37.31182896,92.1500711,60.31011211,49.86783674,97.56682711,69.71248375,229.4125501,78.04959679,101.9523875,185.3242441,203.2885525,167.0872586,80.53358314,569.3943522
223.7923973,360.8016546,140.4778267,191.8425157,158.3846649,111.7881676,68.98691491,33.5642331,130.116279,190.6576266,91.70447234,28.50670124,16.17498116,46.64350316,34.66210849,60.20157684,37.20419224,80.16515617,32.8243313,22.88731525,37.45932103,34.50300379,24.86288725,69.2311735,35.40904593,62.95774007,62.71049775,33.72218239,24.90573636,32.49251724,30.64188078,27.17970025,36.66290417,29.92826833,17.33273266,28.66546357,21.19705982,35.66550875,120.9523469,120.0730999,49.79671664,35.60872475,27.7501574,25.28929352,23.89606525,23.04095336,22.14637295,22.14384455,20.96615854,21.72161172,20.96615854,22.14384455,22.14637295,23.04095336,23.89606525,25.28929352,27.7501574,35.60872475,49.79671664,120.0730999,120.9523469,35.66550875,21.19705982,28.66546357,17.33273266,29.92826833,36.66290417,27.17970025,30.64188078,32.49251724,24.90573636,33.72218239,62.71049775,62.95774007,35.40904593,69.2311735,24.86288725,34.50300379,37.45932103,22.88731525,32.8243313,80.16515617,37.20419224,60.20157684,34.66210849,46.64350316,16.17498116,28.50670124,91.70447234,190.6576266,130.116279,33.5642331,68.98691491,111.7881676,158.3846649,191.8425157,140.4778267,360.8016546,223.7923973
320.6964096,113.2279203,166.1538594,21.17114095,38.51498238,171.1789008,31.67013639,122.1047627,78.29364675,87.68188442,79.22005339,40.09738665,9.683595694,64.16473442,49.97398136,19.72181909,29.23302969,33.76205906,55.10110138,36.52924701,81.04328179,14.00409065,11.06231136,48.08019543,48.79226753,58.78128744,16.03848544,40.69696372,17.81377186,14.66932907,20.13354293,19.54286299,7.133636468,13.49920425,4.020957721,17.78667699,19.22181547,38.1887112,122.8175286,141.4722368,53.4763033,31.90219258,26.48383308,20.8223419,20.41452266,18.70568012,17.85198854,16.23081998,16.43577646,16.44688645,16.43577646,16.23081998,17.85198854,18.70568012,20.41452266,20.8223419,26.48383308,31.90219258,53.4763033,141.4722368,122.8175286,38.1887112,19.22181547,17.78667699,4.020957721,13.49920425,7.133636468,19.54286299,20.13354293,14.66932907,17.81377186,40.69696372,16.03848544,58.78128744,48.79226753,48.08019543,11.06231136,14.00409065,81.04328179,36.52924701,55.10110138,33.76205906,29.23302969,19.72181909,49.97398136,64.16473442,9.683595694,40.09738665,79.22005339,87.68188442,78.29364675,122.1047627,31.67013639,171.1789008,38.51498238,21.17114095,166.1538594,113.2279203,320.6964096
479.2414673,315.5779632,187.9747984,114.2285919,42.94728995,24.82917408,56.72310033,108.9053446,31.55288334,160.3865828,36.75146456,29.54897225,36.16793189,48.93165442,53.88165888,65.22353602,35.20621821,31.99640347,77.64154006,39.34763018,63.17432689,30.04092569,57.00292207,7.060499654,19.26071278,15.89486757,16.73436139,34.09843771,15.28343669,47.4734235,29.67443304,27.59404573,9.942290123,34.61379567,23.28837504,27.34445615,27.33941147,50.99077528,144.8034528,138.2878884,46.30973676,27.30632302,16.61849804,14.15922181,12.28574236,9.545934314,8.713596174,8.30164308,8.250513978,8.205128205,8.250513978,8.30164308,8.713596174,9.545934314,12.28574236,14.15922181,16.61849804,27.30632302,46.30973676,138.2878884,144.8034528,50.99077528,27.33941147,27.34445615,23.28837504,34.61379567,9.942290123,27.59404573,29.67443304,47.4734235,15.28343669,34.09843771,16.73436139,15.89486757,19.26071278,7.060499654,57.00292207,30.04092569,63.17432689,39.34763018,77.64154006,31.99640347,35.20621821,65.22353602,53.88165888,48.93165442,36.16793189,29.54897225,36.75146456,160.3865828,31.55288334,108.9053446,56.72310033,24.82917408,42.94728995,114.2285919,187.9747984,315.5779632,479.2414673
361.8219705,148.2638504,61.2244677,161.1495714,134.0932226,118.8884435,167.2160621,54.89731485,27.70862504,15.78722164,30.92320106,5.275548852,71.82350312,38.76888856,51.9387635,88.5343045,80.58084535,9.880348051,20.20745858,27.92417957,30.69339072,85.27464798,32.5381905,45.85194012,25.43667919,58.28099754,35.93337409,23.08986213,30.24207044,9.250344663,15.36038497,20.52088892,3.915538229,7.480067564,21.8338467,18.34094644,20.28616407,35.89982697,128.7068808,95.42019654,37.08023272,22.04791198,19.17097752,15.35954526,12.76005672,10.8034286,10.18102781,9.391491594,8.883373722,7.728937729,8.883373722,9.391491594,10.18102781,10.8034286,12.76005672,15.35954526,19.17097752,22.04791198,37.08023272,95.42019654,128.7068808,35.89982697,20.28616407,18.34094644,21.8338467,7.480067564,3.915538229,20.52088892,15.36038497,9.250344663,30.24207044,23.08986213,35.93337409,58.28099754,25.43667919,45.85194012,32.5381905,85.27464798,30.69339072,27.92417957,20.20745858,9.880348051,80.58084535,88.5343045,51.9387635,38.76888856,71.82350312,5.275548852,30.92320106,15.78722164,27.70862504,54.89731485,167.2160621,118.8884435,134.0932226,161.1495714,61.2244677,148.2638504,361.8219705
