4151.355311,4145.238095,4147.765568,4144.358974,4155.421245,4162.087912,4157.728938,4167.435897,4164.542125,4160.695971,4153.406593,4143.553114,4152.087912,4149.340659,4153.553114,4160.07326,4152.344322,4159.56044,4157.985348,4154.175824,4154.432234,4148.937729,4157.728938,4151.355311,4144.395604,4152.673993,4150.989011,4157.032967,4157.106227,4155.567766,4158.534799,4148.681319,4152.527473,4148.388278,4138.571429,4144.505495,4140.952381,4149.304029,4156.300366,4151.501832,4155.347985,4150.29304,4155.787546,4159.340659,4152.747253,4159.450549,4153.260073,4151.941392,4159.56044,4157.948718,4161.648352,4156.813187,4159.6337,4162.600733,4154.212454,4162.490842,4161.135531,4160,4166.703297,4159.413919,4165.494505,4168.901099,4164.395604,4158.791209,4149.85348,4161.062271,4156.996337,4149.304029,4163.516484,4164.212454,4164.212454,4155.641026,4150.586081,4167.399267,4164.615385,4162.014652,4165.384615,4164.322344,4171.135531,4166.117216,4167.509158,4168.827839,4164.285714,4172.380952,4163.882784,4160.43956,4165.604396,4161.282051,4167.326007,4164.358974,4165.604396,4172.051282,4167.472527,4173.333333,4164.139194,4150.21978,4150,4146.373626,4152.783883,4148.974359
4150.29304,4159.85348,4161.428571,4154.835165,4156.556777,4155.091575,4164.102564,4166.263736,4160.879121,4158.791209,4149.157509,4155.641026,4160.879121,4158.974359,4164.102564,4159.194139,4165.054945,4169.304029,4162.417582,4166.849817,4164.065934,4163.443223,4162.564103,4158.424908,4166.153846,4164.285714,4167.032967,4169.67033,4162.564103,4169.340659,4166.190476,4164.395604,4168.974359,4160.29304,4161.538462,4160.14652,4159.084249,4163.260073,4159.89011,4168.717949,4167.069597,4162.600733,4169.194139,4160.915751,4160.659341,4161.648352,4156.776557,4156.739927,4148.388278,4151.941392,4156.263736,4152.527473,4155.787546,4154.725275,4164.542125,4166.593407,4153.626374,4154.029304,4148.937729,4148.754579,4148.681319,4137.728938,4140.879121,4137.912088,4139.084249,4148.461538,4143.846154,4145.567766,4141.611722,4137.655678,4146.849817,4150.879121,4158.315018,4153.772894,4148.754579,4153.443223,4148.351648,4153.992674,4153.076923,4147.362637,4152.673993,4143.076923,4141.025641,4147.985348,4145.238095,4140.586081,4133.296703,4141.868132,4148.168498,4145.457875,4155.531136,4154.212454,4156.190476,4158.791209,4149.120879,4156.849817,4155.494505,4147.216117,4146.996337,4138.791209
4157.545788,4154.688645,4165.384615,4171.428571,4172.600733,4180.3663,4176.923077,4177.875458,4170.3663,4159.6337,4166.520147,4165.091575,4165.604396,4166.703297,4166.446886,4178.901099,4180.21978,4181.831502,4185.311355,4185.641026,4191.868132,4178.095238,4165.750916,4166.190476,4166.117216,4172.124542,4169.084249,4176.153846,4187.179487,4177.582418,4176.556777,4176.227106,4176.520147,4176.996337,4164.249084,4167.362637,4170.47619,4168.644689,4174.029304,4170.10989,4171.978022,4171.428571,4166.886447,4167.252747,4159.413919,4162.600733,4159.70696,4150.622711,4159.120879,4157.216117,4155.384615,4156.923077,4154.212454,4161.318681,4158.095238,4154.432234,4150.732601,4142.967033,4150.805861,4147.802198,4146.630037,4153.992674,4149.047619,4153.296703,4156.776557,4159.89011,4161.282051,4152.783883,4157.582418,4155.531136,4150.40293,4158.937729,4162.820513,4170.10989,4166.227106,4158.498168,4165.787546,4165.641026,4170.512821,4172.747253,4170.732601,4175.274725,4165.897436,4167.399267,4170.659341,4163.223443,4169.52381,4168.388278,4165.897436,4161.904762,4148.901099,4146.483516,4141.098901,4148.351648,4163.406593,4159.047619,4156.959707,4155.714286,4159.56044,4164.871795
4164.358974,4155.531136,4159.6337,4157.619048,4145.860806,4152.747253,4148.754579,4157.509158,4164.725275,4153.443223,4153.663004,4143.882784,4144.761905,4148.241758,4144.615385,4159.304029,4152.197802,4147.875458,4154.139194,4145.457875,4151.501832,4154.395604,4160.3663,4165.970696,4154.542125,4159.74359,4154.285714,4152.307692,4162.600733,4149.52381,4152.783883,4156.410256,4152.747253,4161.391941,4157.692308,4167.509158,4171.721612,4165.311355,4173.443223,4166.996337,4165.421245,4161.172161,4153.406593,4162.710623,4155.641026,4159.487179,4166.739927,4159.157509,4168.717949,4164.835165,4160.879121,4161.501832,4150.07326,4156.410256,4158.058608,4163.663004,4168.864469,4158.571429,4171.611722,4173.736264,4167.692308,4167.582418,4153.296703,4160.21978,4162.527473,4156.996337,4163.076923,4156.739927,4165.201465,4168.058608,4163.223443,4172.600733,4166.373626,4171.794872,4170.952381,4154.835165,4157.106227,4149.487179,4151.758242,4157.509158,4150.805861,4157.216117,4148.791209,4144.945055,4150.989011,4150.989011,4161.391941,4152.344322,4151.025641,4157.765568,4144.725275,4154.139194,4157.252747,4154.578755,4162.344322,4155.897436,4162.197802,4165.311355,4164.798535,4167.216117
4161.465201,4157.948718,4166.483516,4167.326007,4162.197802,4164.212454,4160.47619,4168.864469,4165.018315,4154.578755,4156.263736,4151.208791,4157.435897,4157.692308,4159.92674,4178.717949,4173.260073,4169.89011,4170.40293,4161.831502,4165.347985,4163.516484,4166.703297,4166.300366,4160.47619,4169.52381,4163.516484,4159.59707,4160.29304,4158.241758,4173.223443,4169.74359,4167.912088,4179.267399,4176.446886,4180.695971,4176.227106,4170.14652,4171.684982,4166.336996,4176.739927,4179.157509,4177.655678,4184.725275,4179.157509,4184.395604,4181.868132,4174.285714,4179.92674,4173.553114,4180.915751,4187.142857,4181.794872,4187.216117,4180.14652,4177.362637,4176.630037,4171.941392,4177.875458,4170.18315,4171.172161,4176.153846,4167.765568,4171.758242,4166.556777,4163.443223,4166.849817,4164.835165,4177.032967,4172.893773,4166.996337,4175.457875,4170.10989,4168.498168,4162.857143,4162.600733,4170.3663,4163.150183,4170,4172.490842,4164.798535,4168.241758,4163.443223,4163.809524,4158.681319,4156.959707,4169.340659,4161.831502,4162.051282,4162.783883,4158.534799,4171.501832,4164.908425,4158.424908,4163.040293,4163.699634,4174.175824,4172.307692,4170.695971,4168.241758
4152.417582,4155.897436,4149.010989,4155.897436,4152.967033,4159.74359,4156.263736,4143.406593,4151.611722,4149.230769,4157.655678,4164.175824,4154.578755,4161.611722,4155.970696,4153.040293,4157.472527,4154.358974,4164.542125,4160.622711,4161.172161,4167.985348,4156.996337,4158.974359,4155.677656,4155.384615,4159.56044,4152.710623,4164.615385,4162.710623,4153.992674,4159.413919,4156.593407,4162.051282,4157.179487,4156.227106,4166.593407,4156.996337,4167.655678,4177.435897,4169.267399,4170.47619,4161.208791,4160.622711,4162.564103,4165.018315,4174.432234,4164.908425,4169.084249,4176.556777,4174.212454,4182.600733,4173.736264,4170.622711,4169.304029,4161.721612,4170.32967,4158.424908,4156.520147,4167.582418,4161.025641,4169.413919,4172.124542,4173.772894,4174.395604,4162.087912,4166.923077,4164.835165,4164.322344,4167.435897,4157.655678,4165.494505,4166.776557,4169.450549,4184.065934,4180.659341,4184.322344,4174.175824,4159.85348,4166.556777,4160.695971,4163.553114,4165.677656,4163.919414,4170.842491,4165.677656,4174.358974,4174.652015,4163.479853,4172.747253,4174.615385,4180.842491,4177.802198,4165.238095,4171.684982,4163.113553,4161.978022,4169.56044,4167.326007,4175.567766
4152.271062,4161.611722,4163.443223,4160.07326,4162.087912,4158.534799,4161.318681,4152.564103,4147.252747,4156.117216,4153.260073,4157.655678,4157.362637,4157.948718,4173.589744,4170.25641,4166.153846,4168.424908,4171.501832,4176.263736,4167.985348,4170.805861,4169.81685,4158.388278,4166.886447,4171.831502,4175.201465,4176.446886,4171.135531,4173.150183,4165.934066,4168.571429,4169.377289,4155.421245,4164.432234,4168.205128,4165.384615,4171.831502,4173.186813,4180.622711,4178.461538,4174.358974,4173.846154,4162.014652,4161.172161,4156.556777,4154.065934,4163.040293,4160.07326,4168.827839,4175.421245,4172.051282,4174.468864,4168.241758,4171.208791,4169.377289,4160.952381,4167.582418,4165.018315,4168.021978,4173.076923,4169.52381,4177.289377,4174.285714,4170.47619,4168.754579,4163.076923,4167.435897,4162.893773,4168.534799,4179.89011,4175.457875,4182.197802,4183.443223,4180.21978,4182.124542,4175.897436,4175.018315,4166.263736,4161.611722,4167.289377,4160.512821,4165.714286,4169.120879,4165.164835,4173.003663,4171.758242,4173.882784,4174.432234,4168.901099,4168.608059,4161.941392,4167.655678,4165.860806,4156.263736,4170.622711,4171.575092,4166.446886,4164.798535,4160.989011
4155.897436,4157.106227,4171.868132,4167.765568,4166.923077,4174.065934,4174.065934,4185.274725,4182.271062,4176.117216,4169.81685,4157.692308,4163.223443,4157.838828,4160.915751,4175.128205,4168.864469,4174.871795,4178.205128,4175.567766,4179.450549,4175.421245,4178.534799,4171.758242,4170.07326,4180.952381,4171.428571,4175.457875,4178.278388,4165.787546,4164.981685,4162.161172,4167.179487,4166.593407,4165.604396,4178.095238,4171.794872,4173.333333,4177.912088,4172.380952,4178.864469,4174.761905,4174.578755,4170.805861,4158.534799,4166.886447,4161.098901,4157.582418,4164.725275,4157.692308,4161.978022,4163.626374,4164.652015,4165.567766,4160.40293,4173.589744,4168.388278,4154.578755,4160.21978,4162.600733,4169.59707,4163.626374,4159.89011,4169.267399,4160.732601,4163.809524,4162.380952,4151.721612,4158.205128,4157.985348,4163.846154,4166.923077,4164.981685,4168.901099,4160.03663,4165.934066,4168.754579,4157.362637,4158.827839,4149.413919,4147.252747,4152.710623,4154.652015,4167.399267,4163.406593,4164.688645,4171.062271,4164.212454,4171.941392,4166.373626,4156.776557,4158.498168,4159.59707,4174.065934,4172.820513,4170.3663,4178.717949,4171.794872,4173.186813,4164.945055
4166.520147,4166.227106,4159.157509,4168.717949,4163.479853,4165.091575,4179.487179,4183.223443,4190.03663,4189.56044,4193.772894,4194.725275,4186.300366,4193.736264,4188.681319,4184.029304,4189.52381,4180.622711,4177.948718,4175.750916,4178.241758,4181.648352,4166.410256,4162.087912,4160.805861,4160.07326,4164.322344,4153.992674,4158.058608,4164.615385,4161.941392,4165.714286,4158.827839,4155.567766,4148.498168,4141.025641,4150.952381,4146.520147,4147.326007,4155.238095,4152.417582,4157.509158,4154.065934,4154.615385,4158.095238,4150.3663,4153.589744,4145.091575,4138.278388,4144.395604,4140.952381,4143.260073,4139.450549,4140.805861,4151.868132,4150.03663,4153.919414,4149.92674,4144.908425,4150.3663,4144.908425,4148.095238,4146.996337,4141.904762,4151.318681,4153.479853,4162.380952,4167.069597,4158.644689,4157.216117,4145.457875,4144.212454,4147.692308,4140.549451,4147.399267,4146.593407,4146.703297,4151.208791,4147.142857,4154.871795,4154.505495,4157.362637,4166.849817,4159.70696,4160.40293,4159.194139,4156.923077,4154.358974,4141.318681,4149.67033,4155.384615,4150.952381,4154.322344,4150.43956,4156.190476,4155.457875,4149.120879,4159.084249,4158.498168,4158.937729
4178.388278,4180.989011,4165.860806,4162.307692,4169.52381,4163.516484,4177.619048,4182.747253,4185.274725,4189.413919,4178.315018,4182.417582,4175.531136,4169.74359,4172.051282,4161.465201,4170.879121,4172.893773,4171.611722,4181.355311,4175.714286,4178.937729,4176.153846,4177.142857,4185.641026,4165.824176,4159.85348,4157.985348,4151.904762,4161.941392,4158.205128,4164.688645,4173.260073,4175.750916,4185.091575,4173.772894,4177.142857,4179.157509,4164.102564,4166.776557,4158.351648,4160.32967,4171.575092,4167.802198,4171.135531,4160.03663,4159.74359,4166.813187,4156.410256,4162.197802,4157.582418,4154.468864,4162.051282,4155.897436,4164.945055,4166.923077,4168.681319,4175.531136,4164.175824,4167.179487,4162.527473,4154.981685,4159.194139,4149.92674,4156.923077,4159.56044,4160.21978,4174.322344,4163.040293,4160.879121,4163.882784,4161.465201,4167.545788,4151.575092,4148.168498,4154.908425,4153.003663,4160.21978,4157.912088,4167.728938,4168.864469,4152.454212,4160.695971,4158.827839,4156.153846,4156.007326,4146.080586,4153.296703,4146.996337,4147.289377,4159.413919,4150.842491,4152.417582,4150,4151.868132,4159.85348,4150.732601,4157.765568,4155.018315,4147.179487
4170.3663,4155.421245,4154.322344,4153.626374,4148.131868,4158.351648,4153.846154,4156.886447,4164.285714,4161.611722,4168.571429,4168.388278,4172.930403,4175.091575,4170.14652,4172.197802,4157.472527,4156.007326,4163.956044,4155.384615,4163.076923,4169.157509,4172.564103,4175.677656,4168.608059,4175.531136,4172.234432,4169.450549,4176.190476,4162.197802,4154.395604,4150.659341,4156.483516,4172.380952,4163.076923,4159.6337,4161.575092,4162.930403,4173.663004,4166.813187,4161.501832,4155.421245,4150.952381,4157.948718,4149.52381,4158.205128,4168.241758,4159.92674,4170.732601,4175.934066,4176.153846,4175.018315,4169.56044,4177.032967,4167.619048,4158.864469,4159.6337,4154.102564,4164.725275,4163.406593,4160.18315,4170.43956,4173.040293,4183.003663,4176.336996,4163.186813,4163.663004,4157.509158,4163.919414,4161.721612,4156.813187,4167.106227,4160.07326,4159.157509,4158.241758,4154.981685,4165.018315,4157.948718,4156.043956,4155.274725,4145.457875,4150.47619,4147.582418,4148.424908,4150.47619,4143.406593,4153.076923,4159.157509,4169.194139,4177.912088,4169.59707,4171.428571,4163.516484,4157.179487,4157.802198,4147.069597,4155.677656,4155.421245,4148.644689,4157.985348
4139.010989,4145.860806,4141.098901,4141.978022,4149.89011,4144.249084,4156.483516,4153.553114,4151.721612,4157.985348,4145.860806,4150.989011,4144.615385,4133.369963,4136.593407,4133.516484,4148.021978,4143.809524,4132.747253,4145.054945,4148.021978,4156.300366,4148.791209,4139.267399,4147.875458,4135.897436,4142.197802,4151.978022,4149.047619,4161.391941,4160.21978,4165.457875,4165.091575,4155.347985,4164.322344,4154.468864,4157.619048,4165.274725,4152.197802,4160.952381,4159.89011,4158.278388,4162.197802,4154.102564,4165.494505,4165.824176,4165.018315,4168.241758,4157.802198,4168.901099,4168.388278,4165.750916,4170.659341,4156.849817,4167.619048,4172.637363,4163.040293,4165.054945,4159.85348,4170.879121,4168.058608,4156.739927,4165.750916,4158.791209,4166.666667,4174.249084,4165.824176,4170.25641,4165.934066,4174.432234,4174.945055,4162.380952,4174.835165,4171.355311,4169.487179,4170.952381,4161.355311,4169.67033,4163.516484,4164.688645,4170.07326,4154.688645,4164.139194,4167.765568,4166.520147,4170.43956,4159.230769,4165.860806,4163.882784,4161.428571,4168.717949,4156.190476,4156.007326,4147.252747,4140.805861,4158.095238,4158.315018,4163.479853,4156.153846,4143.369963
4157.728938,4172.271062,4168.827839,4175.018315,4178.095238,4173.663004,4181.501832,4176.923077,4176.373626,4170.3663,4161.355311,4170.805861,4167.472527,4168.351648,4169.85348,4167.875458,4183.772894,4181.611722,4175.860806,4176.630037,4172.527473,4176.666667,4167.399267,4165.054945,4166.996337,4158.424908,4172.124542,4178.278388,4173.882784,4171.465201,4163.040293,4174.175824,4174.871795,4168.644689,4170,4158.021978,4162.930403,4169.047619,4170.732601,4176.483516,4168.021978,4170.3663,4165.054945,4153.956044,4160.622711,4156.776557,4155.311355,4151.721612,4150.989011,4166.410256,4163.882784,4167.142857,4172.124542,4165.897436,4170.989011,4161.391941,4154.175824,4152.857143,4148.351648,4162.014652,4163.736264,4163.589744,4164.871795,4155.054945,4163.076923,4163.369963,4160.622711,4162.930403,4154.249084,4159.56044,4159.230769,4157.948718,4162.271062,4153.223443,4159.413919,4161.465201,4159.340659,4168.095238,4162.087912,4160.14652,4152.234432,4146.410256,4159.74359,4157.728938,4160.10989,4161.282051,4158.498168,4165.457875,4153.223443,4148.901099,4151.208791,4149.047619,4158.498168,4153.992674,4161.428571,4173.186813,4165.677656,4168.754579,4164.322344,4164.652015
4158.571429,4161.355311,4151.721612,4161.135531,4163.809524,4167.362637,4168.717949,4156.996337,4166.483516,4167.912088,4161.465201,4159.89011,4154.322344,4164.542125,4160.769231,4154.285714,4163.956044,4162.014652,4168.644689,4171.355311,4173.956044,4179.047619,4163.113553,4165.311355,4169.267399,4161.245421,4164.688645,4162.783883,4170.842491,4172.161172,4169.52381,4183.919414,4179.120879,4177.069597,4177.362637,4167.838828,4170.40293,4164.285714,4163.003663,4160.915751,4154.615385,4166.556777,4161.904762,4165.531136,4182.967033,4178.021978,4175.201465,4172.454212,4178.864469,4181.978022,4167.399267,4174.688645,4175.091575,4169.377289,4174.578755,4170.915751,4176.886447,4173.076923,4167.179487,4171.318681,4160.3663,4162.161172,4164.871795,4166.043956,4179.78022,4176.923077,4179.85348,4181.025641,4174.835165,4177.435897,4165.274725,4166.227106,4172.783883,4168.534799,4175.567766,4172.930403,4178.021978,4182.307692,4174.835165,4182.673993,4177.069597,4171.758242,4171.062271,4158.901099,4162.454212,4158.644689,4158.278388,4169.304029,4166.556777,4167.875458,4158.608059,4156.227106,4160.03663,4144.432234,4149.120879,4153.736264,4149.92674,4154.908425,4152.344322,4162.161172
4171.501832,4162.564103,4165.238095,4163.223443,4163.443223,4163.699634,4160.915751,4172.893773,4170.586081,4172.014652,4175.641026,4158.278388,4156.520147,4153.443223,4151.501832,4155.494505,4146.923077,4156.190476,4162.490842,4163.479853,4169.377289,4161.941392,4165.787546,4160.769231,4149.267399,4154.725275,4154.358974,4160.915751,4159.52381,4150.769231,4155.311355,4154.102564,4167.655678,4175.201465,4165.641026,4168.827839,4162.673993,4162.380952,4164.065934,4156.923077,4163.919414,4158.864469,4158.424908,4166.776557,4161.575092,4163.699634,4159.67033,4160.915751,4162.564103,4152.051282,4160.14652,4157.435897,4151.465201,4160.952381,4160.879121,4168.095238,4166.959707,4161.941392,4165.531136,4156.520147,4156.410256,4152.344322,4151.282051,4164.395604,4159.047619,4161.941392,4165.164835,4160.732601,4166.776557,4160.21978,4160.586081,4160.549451,4151.794872,4158.791209,4158.644689,4165.018315,4171.465201,4164.505495,4169.78022,4165.897436,4164.688645,4168.168498,4157.912088,4158.131868,4151.025641,4150.769231,4161.208791,4159.377289,4171.648352,4171.465201,4163.553114,4167.912088,4161.025641,4164.468864,4163.443223,4158.461538,4164.542125,4163.113553,4175.018315,4182.087912
4161.135531,4156.263736,4153.772894,4161.208791,4148.095238,4150.842491,4146.483516,4149.70696,4161.391941,4150.14652,4158.351648,4164.798535,4165.677656,4169.85348,4158.974359,4163.479853,4160.3663,4155.201465,4157.142857,4147.912088,4163.186813,4162.124542,4151.282051,4169.52381,4170.695971,4173.553114,4169.377289,4159.78022,4172.014652,4163.406593,4162.234432,4171.684982,4173.076923,4182.783883,4173.663004,4173.919414,4174.542125,4161.831502,4172.087912,4167.216117,4164.358974,4168.168498,4156.446886,4164.945055,4163.150183,4162.527473,4170.989011,4160.989011,4165.384615,4162.344322,4159.70696,4165.201465,4153.260073,4162.600733,4166.227106,4159.85348,4165.311355,4159.230769,4165.750916,4159.70696,4151.794872,4165.128205,4152.930403,4148.864469,4150.10989,4145.897436,4155.787546,4150.07326,4159.304029,4165.860806,4155.714286,4166.043956,4158.827839,4155.714286,4162.307692,4153.846154,4154.395604,4143.113553,4147.069597,4158.534799,4148.608059,4157.875458,4160.879121,4162.783883,4170.29304,4160.879121,4164.652015,4155.934066,4147.765568,4156.410256,4152.161172,4162.857143,4161.172161,4151.025641,4159.157509,4158.095238,4168.717949,4163.186813,4150.769231,4163.296703
4162.380952,4155.641026,4164.688645,4162.417582,4165.897436,4166.446886,4166.007326,4176.300366,4164.615385,4156.153846,4156.007326,4155.531136,4161.904762,4153.626374,4154.102564,4156.886447,4149.304029,4152.564103,4147.032967,4148.864469,4152.783883,4143.919414,4152.307692,4156.556777,4160.695971,4165.274725,4157.985348,4168.974359,4171.611722,4167.252747,4167.106227,4157.912088,4167.655678,4170.732601,4163.150183,4163.223443,4156.556777,4160.549451,4158.205128,4156.117216,4166.153846,4159.413919,4162.087912,4165.201465,4159.67033,4162.087912,4151.978022,4152.967033,4158.131868,4153.809524,4161.684982,4161.721612,4163.296703,4165.238095,4162.051282,4168.278388,4159.230769,4156.666667,4160.32967,4150.47619,4158.388278,4165.421245,4168.205128,4170.952381,4164.139194,4168.681319,4165.750916,4166.813187,4174.065934,4162.600733,4166.996337,4167.948718,4160.695971,4167.326007,4161.428571,4161.391941,4163.150183,4160.18315,4163.772894,4158.534799,4162.344322,4160.3663,4152.380952,4156.080586,4149.194139,4157.362637,4165.457875,4157.289377,4162.124542,4159.89011,4164.725275,4173.626374,4171.025641,4178.608059,4174.249084,4171.135531,4176.153846,4174.249084,4184.505495,4180.43956
4153.443223,4156.300366,4165.531136,4159.56044,4167.582418,4163.003663,4155.531136,4157.765568,4148.205128,4153.333333,4151.062271,4150.21978,4163.186813,4160.989011,4167.399267,4158.534799,4148.205128,4159.120879,4146.556777,4141.978022,4142.710623,4136.959707,4143.882784,4142.564103,4157.838828,4164.285714,4149.230769,4155.897436,4154.908425,4156.043956,4160.18315,4158.827839,4173.040293,4168.754579,4165.787546,4169.377289,4158.021978,4163.736264,4166.446886,4170.14652,4173.846154,4160.659341,4162.087912,4152.600733,4149.92674,4166.813187,4159.487179,4158.681319,4161.758242,4168.315018,4178.864469,4165.860806,4170,4170.512821,4157.912088,4161.611722,4153.736264,4157.399267,4160.732601,4151.208791,4158.058608,4159.52381,4167.912088,4167.509158,4152.161172,4158.534799,4155.018315,4152.747253,4154.798535,4149.6337,4161.318681,4154.761905,4153.333333,4167.362637,4161.904762,4164.468864,4159.56044,4154.652015,4158.278388,4148.168498,4153.699634,4152.344322,4150,4162.087912,4156.410256,4160.29304,4163.076923,4161.758242,4169.81685,4158.827839,4162.161172,4165.164835,4155.457875,4163.040293,4158.571429,4155.897436,4152.747253,4143.699634,4155.018315,4155.750916
4169.377289,4160.43956,4165.421245,4166.153846,4168.534799,4161.904762,4162.527473,4168.021978,4159.96337,4164.139194,4165.860806,4162.857143,4165.238095,4160.07326,4162.490842,4160.32967,4155.897436,4161.648352,4161.062271,4168.058608,4171.758242,4163.736264,4162.380952,4158.571429,4162.490842,4165.714286,4162.527473,4168.278388,4167.179487,4169.96337,4170.586081,4163.919414,4172.930403,4176.227106,4174.725275,4171.575092,4165.311355,4173.479853,4169.047619,4160.21978,4162.527473,4157.509158,4157.948718,4156.117216,4157.582418,4166.373626,4160,4157.802198,4157.435897,4155.457875,4160.769231,4161.428571,4167.032967,4166.996337,4161.282051,4161.684982,4155.934066,4160.879121,4166.483516,4162.014652,4165.750916,4160.47619,4158.864469,4167.069597,4167.179487,4168.168498,4160,4162.600733,4175.750916,4171.978022,4172.710623,4169.084249,4162.051282,4166.630037,4169.194139,4175.274725,4171.465201,4168.241758,4176.190476,4168.791209,4164.542125,4166.300366,4164.432234,4166.593407,4161.135531,4162.087912,4166.117216,4165.897436,4171.831502,4167.326007,4167.509158,4174.468864,4172.271062,4173.663004,4170.695971,4173.553114,4176.996337,4168.571429,4172.161172,4171.282051
4156.336996,4163.113553,4155.677656,4158.021978,4164.102564,4166.849817,4180.47619,4170.43956,4173.772894,4190.07326,4189.047619,4190.47619,4178.461538,4175.054945,4170.622711,4153.223443,4158.498168,4156.630037,4159.340659,4166.849817,4162.564103,4174.212454,4171.098901,4168.754579,4178.937729,4172.673993,4173.919414,4167.802198,4171.062271,4185.311355,4177.216117,4179.85348,4180.879121,4181.575092,4187.362637,4170.769231,4167.362637,4165.494505,4159.92674,4166.227106,4162.014652,4169.340659,4169.78022,4165.384615,4175.787546,4162.380952,4155.054945,4151.648352,4143.809524,4154.468864,4150.622711,4152.710623,4156.849817,4154.908425,4169.377289,4162.380952,4159.157509,4166.043956,4160.879121,4168.644689,4168.424908,4170.732601,4172.857143,4162.820513,4171.978022,4168.937729,4166.117216,4171.648352,4164.945055,4179.010989,4181.684982,4173.956044,4173.296703,4162.271062,4169.74359,4165.494505,4156.263736,4165.714286,4161.245421,4167.106227,4169.194139,4164.542125,4167.838828,4153.846154,4154.249084,4157.619048,4157.912088,4171.648352,4164.981685,4162.344322,4165.164835,4165.421245,4171.758242,4157.179487,4158.974359,4168.278388,4162.051282,4169.084249,4167.582418,4176.739927
4172.161172,4170.10989,4162.234432,4153.369963,4163.956044,4167.435897,4171.355311,4179.56044,4181.208791,4186.959707,4179.70696,4173.626374,4169.59707,4154.871795,4150.10989,4145.384615,4151.172161,4167.106227,4170.18315,4175.970696,4171.831502,4166.263736,4175.091575,4175.091575,4169.56044,4157.032967,4152.637363,4161.062271,4156.593407,4162.893773,4173.992674,4174.725275,4177.252747,4170.586081,4172.527473,4175.091575,4164.981685,4163.479853,4158.461538,4158.388278,4158.131868,4151.098901,4157.802198,4157.948718,4161.208791,4173.076923,4170.40293,4166.886447,4156.556777,4149.120879,4152.344322,4151.428571,4159.194139,4160.18315,4159.304029,4167.032967,4165.347985,4172.820513,4178.168498,4173.809524,4169.084249,4155.091575,4151.025641,4146.886447,4141.868132,4148.644689,4145.604396,4153.516484,4163.150183,4163.516484,4178.388278,4180.3663,4173.113553,4167.509158,4161.282051,4162.857143,4154.468864,4155.164835,4162.051282,4155.641026,4159.487179,4162.014652,4164.578755,4166.190476,4158.534799,4162.417582,4155.824176,4149.047619,4155.018315,4147.802198,4147.948718,4151.282051,4155.238095,4164.212454,4159.047619,4162.930403,4165.860806,4157.948718,4158.827839,4154.615385
4167.032967,4163.003663,4152.234432,4153.369963,4162.014652,4161.941392,4169.157509,4168.717949,4169.6337,4171.684982,4168.901099,4175.457875,4166.153846,4161.501832,4171.172161,4165.311355,4166.263736,4169.70696,4169.92674,4175.018315,4172.161172,4172.087912,4163.223443,4157.362637,4165.970696,4160.842491,4164.029304,4171.135531,4165.347985,4165.091575,4163.882784,4166.446886,4160.732601,4148.608059,4151.575092,4148.644689,4152.051282,4159.194139,4159.377289,4172.857143,4176.666667,4176.410256,4178.571429,4172.087912,4175.384615,4172.307692,4167.252747,4168.424908,4161.575092,4165.128205,4168.021978,4170.47619,4179.487179,4176.703297,4179.340659,4175.677656,4165.311355,4168.717949,4165.238095,4165.677656,4168.791209,4171.098901,4182.930403,4183.150183,4187.142857,4189.047619,4178.571429,4176.703297,4168.461538,4166.263736,4169.120879,4164.249084,4171.758242,4176.007326,4179.56044,4181.428571,4170.40293,4173.882784,4177.142857,4175.787546,4179.194139,4173.956044,4173.626374,4168.901099,4166.227106,4172.710623,4165.238095,4164.908425,4167.216117,4163.333333,4164.871795,4156.483516,4154.908425,4156.446886,4156.117216,4167.142857,4168.351648,4170.586081,4168.388278,4155.970696
4148.424908,4153.406593,4161.282051,4159.304029,4160.18315,4153.296703,4159.304029,4162.234432,4162.527473,4172.564103,4170.32967,4175.494505,4173.260073,4159.85348,4158.974359,4152.490842,4154.945055,4157.362637,4153.919414,4163.333333,4165.018315,4173.076923,4179.120879,4171.282051,4174.725275,4166.666667,4158.461538,4155.897436,4146.227106,4152.967033,4153.882784,4155.531136,4168.717949,4174.212454,4181.098901,4173.406593,4171.208791,4181.391941,4172.234432,4164.945055,4154.542125,4151.611722,4163.626374,4162.124542,4170.29304,4177.435897,4172.747253,4173.992674,4170.805861,4177.765568,4176.996337,4165.970696,4170.07326,4165.018315,4163.663004,4167.435897,4165.897436,4170.659341,4165.274725,4172.564103,4179.194139,4167.692308,4173.040293,4172.380952,4167.362637,4169.89011,4166.446886,4171.062271,4170.03663,4175.091575,4183.992674,4173.663004,4177.985348,4178.278388,4164.798535,4160.10989,4152.600733,4154.542125,4154.175824,4153.809524,4164.139194,4163.553114,4172.710623,4175.714286,4163.296703,4160.989011,4152.307692,4155.531136,4161.611722,4158.534799,4165.311355,4160.18315,4163.699634,4174.395604,4173.663004,4180,4171.025641,4160.3663,4156.263736,4147.838828
